Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
08-09-2017 20:10,car,SOUTH,NORTH,21.5,58.5
08-09-2017 20:14,bus,EAST,WEST,21.5,37.7
08-09-2017 20:15,bus,WEST,EAST,21.5,35.5
08-09-2017 20:15,car,WEST,EAST,21.5,46.9
08-09-2017 20:18,car,SOUTH,NORTH,21.5,42.7
08-09-2017 20:18,car,SOUTH,NORTH,21.5,63.8
08-09-2017 20:18,car,EAST,WEST,21.5,50.4
08-09-2017 20:19,car,EAST,WEST,21.5,45.8
08-09-2017 20:20,car,WEST,EAST,21.5,55.6
08-09-2017 20:20,car,SOUTH,NORTH,21.5,45.7
08-09-2017 20:20,bus,WEST,EAST,21.5,33.9
08-09-2017 20:22,truck,SOUTH,NORTH,21.5,42
08-09-2017 20:22,bus,WEST,EAST,21.5,34.8
08-09-2017 20:23,car,NORTH,SOUTH,21.5,45.3
08-09-2017 20:23,car,EAST,WEST,21.5,54.2
08-09-2017 20:24,car,WEST,EAST,21.5,41.5
08-09-2017 20:25,car,NORTH,SOUTH,21.5,57.1
08-09-2017 20:25,car,SOUTH,NORTH,21.5,56.1
08-09-2017 20:25,car,EAST,WEST,21.5,57.6
08-09-2017 20:25,car,NORTH,SOUTH,21.5,72.4
08-09-2017 20:26,car,SOUTH,NORTH,21.5,35.2
08-09-2017 20:26,car,SOUTH,NORTH,21.5,8.3
08-09-2017 20:29,car,WEST,EAST,21.5,37.7
08-09-2017 20:29,car,NORTH,SOUTH,21.5,58.6
08-09-2017 20:30,bus,EAST,WEST,21.5,32.1
08-09-2017 20:30,car,WEST,EAST,21.5,45.2
08-09-2017 20:30,car,WEST,EAST,21.5,62.6
08-09-2017 20:31,car,WEST,EAST,21.5,61.8
08-09-2017 20:31,car,SOUTH,NORTH,21.5,42.7
08-09-2017 20:31,car,NORTH,SOUTH,21.5,53.4
08-09-2017 20:31,car,NORTH,SOUTH,21.5,61.4
08-09-2017 20:31,car,NORTH,SOUTH,21.5,48.3
08-09-2017 20:32,car,WEST,EAST,21.5,49.2
08-09-2017 20:32,car,NORTH,SOUTH,21.5,41.9
08-09-2017 20:32,car,EAST,WEST,21.5,46.6
08-09-2017 20:32,car,NORTH,SOUTH,21.5,48.6
08-09-2017 20:33,car,EAST,WEST,21.5,52.7
08-09-2017 20:33,truck,SOUTH,NORTH,21.5,42.6
08-09-2017 20:33,car,SOUTH,NORTH,21.5,53.5
08-09-2017 20:33,car,NORTH,SOUTH,21.5,48.4
08-09-2017 20:34,car,EAST,WEST,21.5,49
08-09-2017 20:34,car,WEST,EAST,21.5,51.6
08-09-2017 20:34,bus,SOUTH,NORTH,21.5,41.2
08-09-2017 20:35,car,NORTH,SOUTH,21.5,48.3
08-09-2017 20:36,car,EAST,WEST,21.5,42.6
08-09-2017 20:37,car,EAST,WEST,21.5,50.3
08-09-2017 20:37,car,WEST,EAST,21.5,59.6
08-09-2017 20:37,car,EAST,WEST,21.5,54.1
08-09-2017 20:38,car,SOUTH,NORTH,21.5,46.9
08-09-2017 20:38,car,WEST,EAST,21.5,52.7
08-09-2017 20:38,car,EAST,WEST,21.5,42.1
08-09-2017 20:39,car,EAST,WEST,21.5,48.8
08-09-2017 20:39,car,WEST,EAST,21.5,60.9
08-09-2017 20:39,car,NORTH,SOUTH,21.5,51.4
08-09-2017 20:40,car,NORTH,SOUTH,21.5,47.7
08-09-2017 20:40,car,NORTH,SOUTH,21.5,46.4
08-09-2017 20:40,car,WEST,EAST,21.5,50.8
08-09-2017 20:41,car,NORTH,SOUTH,21.5,50.1
08-09-2017 20:41,car,WEST,EAST,21.5,60.7
08-09-2017 20:42,car,NORTH,SOUTH,21.5,51.5
08-09-2017 20:43,car,NORTH,SOUTH,21.5,42.8
08-09-2017 20:43,car,SOUTH,NORTH,21.5,61.7
08-09-2017 20:43,car,NORTH,SOUTH,21.5,40.3
08-09-2017 20:43,car,WEST,EAST,21.5,48
08-09-2017 20:43,car,EAST,WEST,21.5,46.7
08-09-2017 20:43,car,EAST,WEST,21.5,40.5
08-09-2017 20:44,car,WEST,EAST,21.5,52.7
08-09-2017 20:44,truck,SOUTH,NORTH,21.5,43.9
08-09-2017 20:44,car,WEST,EAST,21.5,52.6
08-09-2017 20:44,car,NORTH,SOUTH,21.5,46.9
08-09-2017 20:45,car,EAST,WEST,21.5,41.9
08-09-2017 20:46,car,WEST,EAST,21.5,45.2
08-09-2017 20:46,car,EAST,WEST,21.5,65
08-09-2017 20:47,bus,EAST,WEST,21.5,42.5
08-09-2017 20:50,car,WEST,EAST,21.5,44.2
08-09-2017 20:52,car,WEST,EAST,21.5,41.2
08-09-2017 20:52,car,EAST,WEST,21.5,53.9
08-09-2017 20:52,car,NORTH,SOUTH,21.5,42.7
08-09-2017 20:53,car,SOUTH,NORTH,21.5,30.6
08-09-2017 21:00,car,NORTH,SOUTH,21.5,48.6
08-09-2017 21:00,bus,NORTH,SOUTH,21.5,32.9
08-09-2017 21:00,car,WEST,EAST,21.5,69.2
08-09-2017 21:00,car,SOUTH,NORTH,21.5,54.4
08-09-2017 21:00,car,SOUTH,NORTH,21.5,48.7
08-09-2017 21:00,car,SOUTH,NORTH,21.5,60.4
08-09-2017 21:00,car,WEST,EAST,21.5,51.2
08-09-2017 21:00,car,EAST,WEST,21.5,52.4
08-09-2017 21:00,car,EAST,WEST,21.5,54.3
08-09-2017 21:00,car,NORTH,SOUTH,21.5,52
08-09-2017 21:00,car,SOUTH,NORTH,21.5,8.4
08-09-2017 21:00,car,SOUTH,NORTH,21.5,47.4
08-09-2017 21:00,car,SOUTH,NORTH,21.5,70.9
08-09-2017 21:00,car,SOUTH,NORTH,21.5,53.4
08-09-2017 21:00,car,WEST,EAST,21.5,36.5
08-09-2017 21:00,car,WEST,EAST,21.5,59.3
08-09-2017 21:00,car,WEST,EAST,21.5,57.4
08-09-2017 21:00,car,NORTH,SOUTH,21.5,57.7
08-09-2017 21:00,car,SOUTH,NORTH,21.5,37.2
08-09-2017 21:00,car,EAST,WEST,21.5,52.4
08-09-2017 21:00,car,WEST,EAST,21.5,47.5
08-09-2017 21:00,car,WEST,EAST,21.5,53.5
08-09-2017 21:00,truck,NORTH,SOUTH,21.5,39.1
08-09-2017 21:00,car,SOUTH,NORTH,21.5,50
08-09-2017 21:00,car,NORTH,SOUTH,21.5,52
08-09-2017 21:00,car,WEST,EAST,21.5,55.8
08-09-2017 21:00,car,NORTH,SOUTH,21.5,59.3
08-09-2017 21:00,car,EAST,WEST,21.5,42.5
08-09-2017 21:01,car,NORTH,SOUTH,21.5,55.4
08-09-2017 21:01,car,EAST,WEST,21.5,40.3
08-09-2017 21:01,car,WEST,EAST,21.5,58.7
08-09-2017 21:01,car,EAST,WEST,21.5,39.7
08-09-2017 21:01,car,SOUTH,NORTH,21.5,40.2
08-09-2017 21:01,car,EAST,WEST,21.5,47.3
08-09-2017 21:01,car,EAST,WEST,21.5,52.1
08-09-2017 21:01,car,NORTH,SOUTH,21.5,42.3
08-09-2017 21:01,car,WEST,EAST,21.5,42.5
08-09-2017 21:01,car,SOUTH,NORTH,21.5,47.3
08-09-2017 21:01,car,SOUTH,NORTH,21.5,64.6
08-09-2017 21:01,car,NORTH,SOUTH,21.5,57.9
08-09-2017 21:01,car,WEST,EAST,21.5,40
08-09-2017 21:01,car,EAST,WEST,21.5,51.3
08-09-2017 21:01,car,SOUTH,NORTH,21.5,45.2
08-09-2017 21:01,car,NORTH,SOUTH,21.5,48.2
08-09-2017 21:01,car,SOUTH,NORTH,21.5,45.7
08-09-2017 21:01,car,WEST,EAST,21.5,43.1
08-09-2017 21:01,car,SOUTH,NORTH,21.5,62.5
08-09-2017 21:01,car,WEST,EAST,21.5,60.1
08-09-2017 21:01,car,SOUTH,NORTH,21.5,51.2
08-09-2017 21:01,car,EAST,WEST,21.5,59.7
08-09-2017 21:02,car,NORTH,SOUTH,21.5,46.8
08-09-2017 21:02,car,EAST,WEST,21.5,49.8
08-09-2017 21:02,car,EAST,WEST,21.5,51.5
08-09-2017 21:02,car,EAST,WEST,21.5,43.5
08-09-2017 21:02,car,SOUTH,NORTH,21.5,51.5
08-09-2017 21:02,bus,WEST,EAST,21.5,46.6
08-09-2017 21:02,car,NORTH,SOUTH,21.5,55
08-09-2017 21:02,car,SOUTH,NORTH,21.5,48.5
08-09-2017 21:02,car,SOUTH,NORTH,21.5,66.1
08-09-2017 21:02,car,WEST,EAST,21.5,57.7
08-09-2017 21:02,car,WEST,EAST,21.5,48.8
08-09-2017 21:02,car,EAST,WEST,21.5,52
08-09-2017 21:03,truck,WEST,EAST,21.5,29.6
08-09-2017 21:03,car,NORTH,SOUTH,21.5,54.5
08-09-2017 21:03,car,EAST,WEST,21.5,57.8
08-09-2017 21:03,car,EAST,WEST,21.5,46.5
08-09-2017 21:03,car,EAST,WEST,21.5,46
08-09-2017 21:03,car,SOUTH,NORTH,21.5,56.9
08-09-2017 21:03,car,NORTH,SOUTH,21.5,53.2
08-09-2017 21:03,car,EAST,WEST,21.5,43.6
08-09-2017 21:03,car,EAST,WEST,21.5,53.8
08-09-2017 21:03,car,NORTH,SOUTH,21.5,58.5
08-09-2017 21:03,car,WEST,EAST,21.5,54.6
08-09-2017 21:03,car,EAST,WEST,21.5,56
08-09-2017 21:03,car,SOUTH,NORTH,21.5,48.1
08-09-2017 21:03,car,EAST,WEST,21.5,51.3
08-09-2017 21:04,car,EAST,WEST,21.5,45.2
08-09-2017 21:04,car,SOUTH,NORTH,21.5,44.5
08-09-2017 21:04,car,WEST,EAST,21.5,54.1
08-09-2017 21:04,bus,NORTH,SOUTH,21.5,46.5
08-09-2017 21:04,car,NORTH,SOUTH,21.5,49.7
08-09-2017 21:04,car,NORTH,SOUTH,21.5,54.2
08-09-2017 21:04,car,WEST,EAST,21.5,49.5
08-09-2017 21:04,car,WEST,EAST,21.5,49.1
08-09-2017 21:04,truck,NORTH,SOUTH,21.5,37.3
08-09-2017 21:04,car,NORTH,SOUTH,21.5,61.5
08-09-2017 21:04,car,SOUTH,NORTH,21.5,51.2
08-09-2017 21:04,car,SOUTH,NORTH,21.5,7.7
08-09-2017 21:05,car,WEST,EAST,21.5,52.3
08-09-2017 21:05,car,WEST,EAST,21.5,49.3
08-09-2017 21:05,car,EAST,WEST,21.5,57.9
08-09-2017 21:05,car,NORTH,SOUTH,21.5,34.9
08-09-2017 21:05,car,EAST,WEST,21.5,44.9
08-09-2017 21:06,car,SOUTH,NORTH,21.5,56.6
08-09-2017 21:06,car,NORTH,SOUTH,21.5,51.3
08-09-2017 21:06,car,SOUTH,NORTH,21.5,42.1
08-09-2017 21:06,car,EAST,WEST,21.5,50.3
08-09-2017 21:06,car,WEST,EAST,21.5,63.5
08-09-2017 21:06,car,WEST,EAST,21.5,47.6
08-09-2017 21:06,car,EAST,WEST,21.5,46
08-09-2017 21:07,car,NORTH,SOUTH,21.5,46.9
08-09-2017 21:07,car,WEST,EAST,21.5,58
08-09-2017 21:07,car,WEST,EAST,21.5,50.7
08-09-2017 21:07,car,SOUTH,NORTH,21.5,51.6
08-09-2017 21:07,car,SOUTH,NORTH,21.5,51.5
08-09-2017 21:07,car,NORTH,SOUTH,21.5,46.6
08-09-2017 21:08,car,SOUTH,NORTH,21.5,52.1
08-09-2017 21:08,car,SOUTH,NORTH,21.5,37.1
08-09-2017 21:08,car,WEST,EAST,21.5,58.6
08-09-2017 21:08,car,EAST,WEST,21.5,48.4
08-09-2017 21:08,car,WEST,EAST,21.5,55.6
08-09-2017 21:08,truck,NORTH,SOUTH,21.5,35.1
08-09-2017 21:09,car,EAST,WEST,21.5,54.8
08-09-2017 21:09,car,WEST,EAST,21.5,50
08-09-2017 21:09,car,NORTH,SOUTH,21.5,56.7
08-09-2017 21:09,car,EAST,WEST,21.5,60.5
08-09-2017 21:10,car,WEST,EAST,21.5,48.3
08-09-2017 21:11,car,EAST,WEST,21.5,44.8
08-09-2017 21:11,car,SOUTH,NORTH,21.5,55.3
08-09-2017 21:12,car,SOUTH,NORTH,21.5,53.4
08-09-2017 21:12,car,SOUTH,NORTH,21.5,54.2
08-09-2017 21:13,car,NORTH,SOUTH,21.5,45.2
08-09-2017 21:13,car,SOUTH,NORTH,21.5,61.8
08-09-2017 21:13,car,EAST,WEST,21.5,47.6
08-09-2017 21:13,car,WEST,EAST,21.5,51.5
08-09-2017 21:13,car,EAST,WEST,21.5,51.8
08-09-2017 21:16,car,SOUTH,NORTH,21.5,68.7
08-09-2017 21:16,car,EAST,WEST,21.5,48
08-09-2017 21:17,car,WEST,EAST,21.5,41.4
08-09-2017 21:17,car,EAST,WEST,21.5,49.9
08-09-2017 21:18,car,WEST,EAST,21.5,61.6
08-09-2017 21:18,car,EAST,WEST,21.5,33.6
08-09-2017 21:19,car,NORTH,SOUTH,21.5,55.8
08-09-2017 21:20,car,NORTH,SOUTH,21.5,52.3
08-09-2017 21:20,car,SOUTH,NORTH,21.5,58.3
08-09-2017 21:21,car,EAST,WEST,21.5,60.2
08-09-2017 21:21,car,NORTH,SOUTH,21.5,47.4
08-09-2017 21:21,car,EAST,WEST,21.5,49.1
08-09-2017 21:21,car,NORTH,SOUTH,21.5,47.7
08-09-2017 21:22,car,WEST,EAST,21.5,59.3
08-09-2017 21:22,car,SOUTH,NORTH,21.5,58.9
08-09-2017 21:22,car,WEST,EAST,21.5,42.9
08-09-2017 21:22,car,SOUTH,NORTH,21.5,45.9
08-09-2017 21:23,truck,EAST,WEST,21.5,37.4
08-09-2017 21:23,car,EAST,WEST,21.5,45.7
08-09-2017 21:23,car,NORTH,SOUTH,21.5,45.7
08-09-2017 21:23,car,WEST,EAST,21.5,48.1
08-09-2017 21:23,car,EAST,WEST,21.5,57.8
08-09-2017 21:24,car,SOUTH,NORTH,21.5,35.2
08-09-2017 21:24,car,NORTH,SOUTH,21.5,56.3
08-09-2017 21:24,car,SOUTH,NORTH,21.5,52.3
08-09-2017 21:25,car,NORTH,SOUTH,21.5,62.4
08-09-2017 21:25,car,SOUTH,NORTH,21.5,43.2
08-09-2017 21:26,car,EAST,WEST,21.5,71.1
08-09-2017 21:26,car,WEST,EAST,21.5,44.4
08-09-2017 21:26,car,NORTH,SOUTH,21.5,46.9
08-09-2017 21:27,car,NORTH,SOUTH,21.5,41
08-09-2017 21:27,car,NORTH,SOUTH,21.5,44.3
08-09-2017 21:28,car,WEST,EAST,21.5,60.4
08-09-2017 21:28,car,SOUTH,NORTH,21.5,57.9
08-09-2017 21:29,car,NORTH,SOUTH,21.5,47.3
08-09-2017 21:29,car,SOUTH,NORTH,21.5,36.2
08-09-2017 21:29,car,EAST,WEST,21.5,46.2
08-09-2017 21:30,car,NORTH,SOUTH,21.5,56.5
08-09-2017 21:30,car,WEST,EAST,21.5,63.1
08-09-2017 21:30,car,SOUTH,NORTH,21.5,51.6
08-09-2017 21:30,car,NORTH,SOUTH,21.5,45.1
08-09-2017 21:31,car,WEST,EAST,21.5,55
08-09-2017 21:31,car,EAST,WEST,21.5,42.6
08-09-2017 21:31,car,NORTH,SOUTH,21.5,50.4
08-09-2017 21:31,car,WEST,EAST,21.5,65
08-09-2017 21:31,car,SOUTH,NORTH,21.5,62.4
08-09-2017 21:32,car,SOUTH,NORTH,21.5,46.9
08-09-2017 21:32,car,NORTH,SOUTH,21.5,63.8
08-09-2017 21:32,car,EAST,WEST,21.5,50.1
08-09-2017 21:32,car,EAST,WEST,21.5,52.4
08-09-2017 21:32,car,NORTH,SOUTH,21.5,45.6
08-09-2017 21:32,car,SOUTH,NORTH,21.5,51.7
08-09-2017 21:32,car,NORTH,SOUTH,21.5,49.4
08-09-2017 21:33,car,SOUTH,NORTH,21.5,66.6
08-09-2017 21:33,car,EAST,WEST,21.5,54.1
08-09-2017 21:34,car,NORTH,SOUTH,21.5,51.1
08-09-2017 21:34,car,SOUTH,NORTH,21.5,62.7
08-09-2017 21:34,car,SOUTH,NORTH,21.5,66
08-09-2017 21:34,car,WEST,EAST,21.5,54.2
08-09-2017 21:35,car,EAST,WEST,21.5,47.7
08-09-2017 21:35,car,EAST,WEST,21.5,45.1
08-09-2017 21:35,car,SOUTH,NORTH,21.5,48.7
08-09-2017 21:36,car,SOUTH,NORTH,21.5,51.9
08-09-2017 21:36,car,WEST,EAST,21.5,41.8
08-09-2017 21:36,car,SOUTH,NORTH,21.5,48.6
08-09-2017 21:36,car,EAST,WEST,21.5,59.6
08-09-2017 21:36,car,SOUTH,NORTH,21.5,49.1
08-09-2017 21:36,car,WEST,EAST,21.5,54.5
08-09-2017 21:36,car,SOUTH,NORTH,21.5,38.5
08-09-2017 21:37,car,EAST,WEST,21.5,47.2
08-09-2017 21:37,car,WEST,EAST,21.5,46.4
08-09-2017 21:37,car,NORTH,SOUTH,21.5,45.9
08-09-2017 21:38,car,NORTH,SOUTH,21.5,31.7
08-09-2017 21:38,car,EAST,WEST,21.5,44.1
08-09-2017 21:38,car,NORTH,SOUTH,21.5,37.9
08-09-2017 21:38,car,SOUTH,NORTH,21.5,43.4
08-09-2017 21:39,car,NORTH,SOUTH,21.5,42.6
08-09-2017 21:39,car,SOUTH,NORTH,21.5,46.2
08-09-2017 21:39,car,SOUTH,NORTH,21.5,51.3
08-09-2017 21:39,car,EAST,WEST,21.5,38.4
08-09-2017 21:39,car,SOUTH,NORTH,21.5,48
08-09-2017 21:39,car,WEST,EAST,21.5,47
08-09-2017 21:40,car,EAST,WEST,21.5,64
08-09-2017 21:42,car,EAST,WEST,21.5,40.5
08-09-2017 21:42,truck,WEST,EAST,21.5,44.5
08-09-2017 21:42,car,SOUTH,NORTH,21.5,45.1
08-09-2017 21:43,car,NORTH,SOUTH,21.5,49.5
08-09-2017 21:43,car,WEST,EAST,21.5,47.8
08-09-2017 21:43,car,NORTH,SOUTH,21.5,50.9
08-09-2017 21:44,car,SOUTH,NORTH,21.5,44.2
08-09-2017 21:44,car,WEST,EAST,21.5,59.8
08-09-2017 21:45,car,WEST,EAST,21.5,49
08-09-2017 21:46,car,SOUTH,NORTH,21.5,47.9
08-09-2017 21:47,car,EAST,WEST,21.5,50.5
08-09-2017 21:47,car,WEST,EAST,21.5,48.7
08-09-2017 21:48,car,SOUTH,NORTH,21.5,56.7
08-09-2017 21:48,car,EAST,WEST,21.5,51.6
08-09-2017 21:48,car,SOUTH,NORTH,21.5,65.8
08-09-2017 21:49,car,SOUTH,NORTH,21.5,42.8
08-09-2017 21:50,truck,EAST,WEST,21.5,43
08-09-2017 21:51,car,NORTH,SOUTH,21.5,40.2
08-09-2017 21:51,car,WEST,EAST,21.5,45.8
08-09-2017 21:52,car,NORTH,SOUTH,21.5,59.3
08-09-2017 21:54,car,EAST,WEST,21.5,53
08-09-2017 21:58,car,SOUTH,NORTH,21.5,42.7
08-09-2017 21:59,car,SOUTH,NORTH,21.5,61.6
08-09-2017 21:59,car,WEST,EAST,21.5,48.4
08-09-2017 22:00,car,EAST,WEST,21.5,44.7
08-09-2017 22:00,car,WEST,EAST,21.5,64.6
08-09-2017 22:00,car,SOUTH,NORTH,21.5,67.2
08-09-2017 22:00,car,EAST,WEST,21.5,47.7
08-09-2017 22:00,car,EAST,WEST,21.5,29.2
08-09-2017 22:00,car,WEST,EAST,21.5,47.5
08-09-2017 22:00,car,WEST,EAST,21.5,49.9
08-09-2017 22:00,car,NORTH,SOUTH,21.5,43.6
08-09-2017 22:00,car,SOUTH,NORTH,21.5,50.1
08-09-2017 22:00,car,SOUTH,NORTH,21.5,43.2
08-09-2017 22:00,car,EAST,WEST,21.5,43.9
08-09-2017 22:00,bus,WEST,EAST,21.5,30.9
08-09-2017 22:00,car,EAST,WEST,21.5,45.1
08-09-2017 22:00,car,NORTH,SOUTH,21.5,48.7
08-09-2017 22:00,car,SOUTH,NORTH,21.5,44
08-09-2017 22:00,car,WEST,EAST,21.5,46.4
08-09-2017 22:00,car,WEST,EAST,21.5,49.9
08-09-2017 22:00,car,SOUTH,NORTH,21.5,64.5
08-09-2017 22:00,car,WEST,EAST,21.5,66.6
08-09-2017 22:00,car,WEST,EAST,21.5,49
08-09-2017 22:00,car,EAST,WEST,21.5,43.5
08-09-2017 22:00,car,SOUTH,NORTH,21.5,43.3
08-09-2017 22:00,car,WEST,EAST,21.5,56.9
08-09-2017 22:00,car,SOUTH,NORTH,21.5,51.2
08-09-2017 22:00,car,SOUTH,NORTH,21.5,51.6
08-09-2017 22:00,car,EAST,WEST,21.5,58.7
08-09-2017 22:00,car,WEST,EAST,21.5,58.2
08-09-2017 22:01,car,WEST,EAST,21.5,54.9
08-09-2017 22:01,car,WEST,EAST,21.5,54.6
08-09-2017 22:01,car,EAST,WEST,21.5,55.3
08-09-2017 22:01,car,NORTH,SOUTH,21.5,48.1
08-09-2017 22:01,car,EAST,WEST,21.5,42
08-09-2017 22:01,car,SOUTH,NORTH,21.5,69.1
08-09-2017 22:01,car,EAST,WEST,21.5,62
08-09-2017 22:01,car,SOUTH,NORTH,21.5,47.3
08-09-2017 22:01,car,NORTH,SOUTH,21.5,42.5
08-09-2017 22:01,car,SOUTH,NORTH,21.5,51.9
08-09-2017 22:01,car,NORTH,SOUTH,21.5,48
08-09-2017 22:01,car,WEST,EAST,21.5,47.6
08-09-2017 22:01,car,NORTH,SOUTH,21.5,47.4
08-09-2017 22:01,car,NORTH,SOUTH,21.5,49.4
08-09-2017 22:01,car,SOUTH,NORTH,21.5,49.1
08-09-2017 22:01,car,SOUTH,NORTH,21.5,57.8
08-09-2017 22:01,car,WEST,EAST,21.5,46.3
08-09-2017 22:01,truck,SOUTH,NORTH,21.5,30.2
08-09-2017 22:02,car,WEST,EAST,21.5,56.7
08-09-2017 22:02,car,WEST,EAST,21.5,46.3
08-09-2017 22:02,car,EAST,WEST,21.5,57.9
08-09-2017 22:02,bus,WEST,EAST,21.5,37.3
08-09-2017 22:02,car,EAST,WEST,21.5,51.1
08-09-2017 22:02,car,EAST,WEST,21.5,52
08-09-2017 22:02,car,SOUTH,NORTH,21.5,51.9
08-09-2017 22:02,car,NORTH,SOUTH,21.5,41.5
08-09-2017 22:02,car,EAST,WEST,21.5,36.9
08-09-2017 22:02,car,SOUTH,NORTH,21.5,62.4
08-09-2017 22:03,car,WEST,EAST,21.5,33.3
08-09-2017 22:03,car,EAST,WEST,21.5,50.4
08-09-2017 22:03,car,WEST,EAST,21.5,41.8
08-09-2017 22:03,car,EAST,WEST,21.5,61
08-09-2017 22:03,car,EAST,WEST,21.5,62.7
08-09-2017 22:03,car,NORTH,SOUTH,21.5,52
08-09-2017 22:03,car,WEST,EAST,21.5,51
08-09-2017 22:04,truck,NORTH,SOUTH,21.5,32.5
08-09-2017 22:04,car,EAST,WEST,21.5,38.9
08-09-2017 22:04,car,WEST,EAST,21.5,43.4
08-09-2017 22:04,car,WEST,EAST,21.5,45.2
08-09-2017 22:04,car,EAST,WEST,21.5,50.5
08-09-2017 22:04,car,SOUTH,NORTH,21.5,52.5
08-09-2017 22:04,car,WEST,EAST,21.5,51.7
08-09-2017 22:04,car,EAST,WEST,21.5,55.7
08-09-2017 22:04,car,NORTH,SOUTH,21.5,37.1
08-09-2017 22:05,car,SOUTH,NORTH,21.5,54.5
08-09-2017 22:05,car,EAST,WEST,21.5,49.9
08-09-2017 22:06,car,SOUTH,NORTH,21.5,7.2
08-09-2017 22:06,car,WEST,EAST,21.5,35.3
08-09-2017 22:06,car,EAST,WEST,21.5,45.2
08-09-2017 22:06,car,EAST,WEST,21.5,32.5
08-09-2017 22:07,car,EAST,WEST,21.5,39.9
08-09-2017 22:07,car,NORTH,SOUTH,21.5,49
08-09-2017 22:08,car,WEST,EAST,21.5,37.7
08-09-2017 22:09,car,EAST,WEST,21.5,49.7
08-09-2017 22:10,bus,SOUTH,NORTH,21.5,42.1
08-09-2017 22:10,car,SOUTH,NORTH,21.5,51.5
08-09-2017 22:12,car,NORTH,SOUTH,21.5,43.1
08-09-2017 22:13,car,EAST,WEST,21.5,44.8
08-09-2017 22:14,car,EAST,WEST,21.5,56.8
08-09-2017 22:15,car,EAST,WEST,21.5,50.4
08-09-2017 22:15,truck,EAST,WEST,21.5,43.5
08-09-2017 22:17,car,NORTH,SOUTH,21.5,45.7
08-09-2017 22:17,car,NORTH,SOUTH,21.5,56.1
08-09-2017 22:17,car,WEST,EAST,21.5,47.9
08-09-2017 22:17,car,EAST,WEST,21.5,41.6
08-09-2017 22:18,car,WEST,EAST,21.5,48.7
08-09-2017 22:19,car,WEST,EAST,21.5,49.7
08-09-2017 22:19,car,WEST,EAST,21.5,62.1
08-09-2017 22:19,car,NORTH,SOUTH,21.5,50.6
08-09-2017 22:19,bus,NORTH,SOUTH,21.5,41.8
08-09-2017 22:21,car,WEST,EAST,21.5,50.1
08-09-2017 22:21,car,WEST,EAST,21.5,44.2
08-09-2017 22:21,car,NORTH,SOUTH,21.5,43.6
08-09-2017 22:21,car,EAST,WEST,21.5,63.8
08-09-2017 22:21,car,WEST,EAST,21.5,51.4
08-09-2017 22:22,car,WEST,EAST,21.5,57.5
08-09-2017 22:22,truck,NORTH,SOUTH,21.5,47.6
08-09-2017 22:22,car,NORTH,SOUTH,21.5,58.9
08-09-2017 22:22,car,EAST,WEST,21.5,63.1
08-09-2017 22:23,car,EAST,WEST,21.5,34.8
08-09-2017 22:23,car,EAST,WEST,21.5,47.6
08-09-2017 22:23,bus,WEST,EAST,21.5,40.5
08-09-2017 22:23,car,WEST,EAST,21.5,59.3
08-09-2017 22:23,car,SOUTH,NORTH,21.5,50.5
08-09-2017 22:25,car,WEST,EAST,21.5,56
08-09-2017 22:25,car,SOUTH,NORTH,21.5,58.9
08-09-2017 22:25,car,NORTH,SOUTH,21.5,48.7
08-09-2017 22:26,car,WEST,EAST,21.5,39.9
08-09-2017 22:26,car,NORTH,SOUTH,21.5,42.8
08-09-2017 22:27,car,NORTH,SOUTH,21.5,40.9
08-09-2017 22:28,car,WEST,EAST,21.5,67.2
08-09-2017 22:29,car,SOUTH,NORTH,21.5,53.5
08-09-2017 22:29,car,EAST,WEST,21.5,56.3
08-09-2017 22:30,car,SOUTH,NORTH,21.5,52.1
08-09-2017 22:30,bus,NORTH,SOUTH,21.5,34.3
08-09-2017 22:30,car,EAST,WEST,21.5,53.4
08-09-2017 22:32,car,WEST,EAST,21.5,66.8
08-09-2017 22:32,car,EAST,WEST,21.5,49.3
08-09-2017 22:33,car,SOUTH,NORTH,21.5,48.8
08-09-2017 22:33,car,SOUTH,NORTH,21.5,42.4
08-09-2017 22:33,car,SOUTH,NORTH,21.5,47.4
08-09-2017 22:33,car,WEST,EAST,21.5,44.8
08-09-2017 22:33,car,NORTH,SOUTH,21.5,34.8
08-09-2017 22:34,car,WEST,EAST,21.5,45.8
08-09-2017 22:34,car,EAST,WEST,21.5,52.4
08-09-2017 22:34,car,SOUTH,NORTH,21.5,51.3
08-09-2017 22:34,truck,WEST,EAST,21.5,45
08-09-2017 22:35,car,WEST,EAST,21.5,39.2
08-09-2017 22:35,car,SOUTH,NORTH,21.5,55
08-09-2017 22:35,car,WEST,EAST,21.5,47.3
08-09-2017 22:35,car,SOUTH,NORTH,21.5,42.4
08-09-2017 22:36,car,WEST,EAST,21.5,44.8
08-09-2017 22:36,car,SOUTH,NORTH,21.5,50.7
08-09-2017 22:37,car,EAST,WEST,21.5,39.3
08-09-2017 22:37,car,NORTH,SOUTH,21.5,42.4
08-09-2017 22:38,car,WEST,EAST,21.5,52.5
08-09-2017 22:38,car,NORTH,SOUTH,21.5,38.9
08-09-2017 22:38,car,NORTH,SOUTH,21.5,47
08-09-2017 22:39,car,EAST,WEST,21.5,43.1
08-09-2017 22:40,car,EAST,WEST,21.5,39.7
08-09-2017 22:40,car,WEST,EAST,21.5,38.6
