Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
06-09-2017 19:36,car,NORTH,SOUTH,21.5,28.4
06-09-2017 19:36,car,SOUTH,NORTH,21.5,44.6
06-09-2017 19:36,car,SOUTH,NORTH,21.5,47.2
06-09-2017 19:36,truck,SOUTH,NORTH,21.5,42.6
06-09-2017 19:36,car,WEST,EAST,21.5,35
06-09-2017 19:36,car,EAST,WEST,21.5,53.7
06-09-2017 19:37,car,EAST,WEST,21.5,41.7
06-09-2017 19:37,car,WEST,EAST,21.5,52.3
06-09-2017 19:37,car,EAST,WEST,21.5,31.9
06-09-2017 19:37,car,EAST,WEST,21.5,51
06-09-2017 19:37,car,SOUTH,NORTH,21.5,48.6
06-09-2017 19:37,car,WEST,EAST,21.5,29.4
06-09-2017 19:37,car,NORTH,SOUTH,21.5,44
06-09-2017 19:37,car,WEST,EAST,21.5,32.8
06-09-2017 19:37,car,WEST,EAST,21.5,48.2
06-09-2017 19:37,car,WEST,EAST,21.5,41.8
06-09-2017 19:37,car,EAST,WEST,21.5,31.9
06-09-2017 19:38,car,EAST,WEST,21.5,37
06-09-2017 19:38,car,WEST,EAST,21.5,35
06-09-2017 19:38,car,WEST,EAST,21.5,40.2
06-09-2017 19:38,car,EAST,WEST,21.5,43.1
06-09-2017 19:38,car,WEST,EAST,21.5,39.1
06-09-2017 19:38,car,SOUTH,NORTH,21.5,35.9
06-09-2017 19:38,car,SOUTH,NORTH,21.5,41.1
06-09-2017 19:38,car,EAST,WEST,21.5,44.5
06-09-2017 19:38,car,EAST,WEST,21.5,49.6
06-09-2017 19:39,car,EAST,WEST,21.5,45.4
06-09-2017 19:39,car,WEST,EAST,21.5,34.7
06-09-2017 19:39,car,SOUTH,NORTH,21.5,31.5
06-09-2017 19:39,car,NORTH,SOUTH,21.5,36.9
06-09-2017 19:39,car,WEST,EAST,21.5,51.1
06-09-2017 19:39,car,NORTH,SOUTH,21.5,23.3
06-09-2017 19:39,car,EAST,WEST,21.5,48.6
06-09-2017 19:40,car,WEST,EAST,21.5,61.3
06-09-2017 19:40,truck,WEST,EAST,21.5,46.4
06-09-2017 19:40,truck,NORTH,SOUTH,21.5,45.7
06-09-2017 19:40,car,NORTH,SOUTH,21.5,39.6
06-09-2017 19:40,car,WEST,EAST,21.5,36.6
06-09-2017 19:40,car,NORTH,SOUTH,21.5,32.7
06-09-2017 19:40,car,SOUTH,NORTH,21.5,51.8
06-09-2017 19:40,car,NORTH,SOUTH,21.5,38.4
06-09-2017 19:40,car,WEST,EAST,21.5,59.6
06-09-2017 19:41,car,EAST,WEST,21.5,43.4
06-09-2017 19:41,car,EAST,WEST,21.5,43.3
06-09-2017 19:41,bus,WEST,EAST,21.5,29.8
06-09-2017 19:41,truck,WEST,EAST,21.5,36.5
06-09-2017 19:41,car,NORTH,SOUTH,21.5,36.7
06-09-2017 19:41,car,SOUTH,NORTH,21.5,30.2
06-09-2017 19:41,car,WEST,EAST,21.5,40.8
06-09-2017 19:41,car,SOUTH,NORTH,21.5,52
06-09-2017 19:41,car,SOUTH,NORTH,21.5,51.8
06-09-2017 19:41,car,EAST,WEST,21.5,40.2
06-09-2017 19:42,car,WEST,EAST,21.5,30.7
06-09-2017 19:42,bus,NORTH,SOUTH,21.5,29.2
06-09-2017 19:42,car,WEST,EAST,21.5,29.8
06-09-2017 19:42,car,NORTH,SOUTH,21.5,41
06-09-2017 19:42,car,NORTH,SOUTH,21.5,44.9
06-09-2017 19:42,car,SOUTH,NORTH,21.5,36.7
06-09-2017 19:43,car,EAST,WEST,21.5,36.3
06-09-2017 19:43,car,NORTH,SOUTH,21.5,50.2
06-09-2017 19:43,car,EAST,WEST,21.5,32.5
06-09-2017 19:43,car,NORTH,SOUTH,21.5,48.9
06-09-2017 19:43,bus,EAST,WEST,21.5,26.7
06-09-2017 19:43,car,EAST,WEST,21.5,45.3
06-09-2017 19:43,car,SOUTH,NORTH,21.5,46.3
06-09-2017 19:43,car,SOUTH,NORTH,21.5,37.7
06-09-2017 19:43,truck,NORTH,SOUTH,21.5,49.9
06-09-2017 19:44,car,SOUTH,NORTH,21.5,26.4
06-09-2017 19:44,car,NORTH,SOUTH,21.5,38.9
06-09-2017 19:44,car,NORTH,SOUTH,21.5,45.5
06-09-2017 19:44,car,SOUTH,NORTH,21.5,33.6
06-09-2017 19:44,car,WEST,EAST,21.5,40.9
06-09-2017 19:45,truck,WEST,EAST,21.5,34
06-09-2017 19:45,car,NORTH,SOUTH,21.5,45.9
06-09-2017 19:45,car,NORTH,SOUTH,21.5,42.4
06-09-2017 19:45,car,NORTH,SOUTH,21.5,40.3
06-09-2017 19:45,car,EAST,WEST,21.5,40.5
06-09-2017 19:45,car,WEST,EAST,21.5,36.6
06-09-2017 19:46,car,WEST,EAST,21.5,42.4
06-09-2017 19:46,car,EAST,WEST,21.5,44.9
06-09-2017 19:46,car,EAST,WEST,21.5,45.7
06-09-2017 19:47,bus,NORTH,SOUTH,21.5,38.1
06-09-2017 19:47,car,NORTH,SOUTH,21.5,52.1
06-09-2017 19:47,car,WEST,EAST,21.5,43.3
06-09-2017 19:47,car,NORTH,SOUTH,21.5,41.5
06-09-2017 19:47,car,SOUTH,NORTH,21.5,37.9
06-09-2017 19:48,car,WEST,EAST,21.5,34
06-09-2017 19:48,truck,EAST,WEST,21.5,39.4
06-09-2017 19:49,car,EAST,WEST,21.5,23.7
06-09-2017 19:49,truck,EAST,WEST,21.5,40
06-09-2017 19:50,car,WEST,EAST,21.5,42.5
06-09-2017 19:50,car,NORTH,SOUTH,21.5,36.1
06-09-2017 19:50,car,SOUTH,NORTH,21.5,44.1
06-09-2017 19:50,car,WEST,EAST,21.5,42.9
06-09-2017 19:50,car,WEST,EAST,21.5,38.6
06-09-2017 19:51,car,SOUTH,NORTH,21.5,59.5
06-09-2017 19:51,car,SOUTH,NORTH,21.5,48.3
06-09-2017 19:51,truck,EAST,WEST,21.5,43.3
06-09-2017 19:52,car,NORTH,SOUTH,21.5,46.2
06-09-2017 19:52,car,SOUTH,NORTH,21.5,38.5
06-09-2017 19:53,car,EAST,WEST,21.5,29.8
06-09-2017 19:54,car,NORTH,SOUTH,21.5,43
06-09-2017 19:54,car,NORTH,SOUTH,21.5,32.2
06-09-2017 19:54,truck,SOUTH,NORTH,21.5,41.2
06-09-2017 19:54,car,SOUTH,NORTH,21.5,57.8
06-09-2017 19:55,car,EAST,WEST,21.5,50.4
06-09-2017 19:55,car,SOUTH,NORTH,21.5,47.3
06-09-2017 19:56,truck,WEST,EAST,21.5,39.5
06-09-2017 19:58,car,EAST,WEST,21.5,40
06-09-2017 19:58,car,NORTH,SOUTH,21.5,37.2
06-09-2017 19:59,car,SOUTH,NORTH,21.5,32.1
06-09-2017 19:59,car,EAST,WEST,21.5,38.7
06-09-2017 19:59,car,WEST,EAST,21.5,36
06-09-2017 19:59,truck,EAST,WEST,21.5,45.2
06-09-2017 20:00,car,SOUTH,NORTH,21.5,49.3
06-09-2017 20:00,car,SOUTH,NORTH,21.5,37.2
06-09-2017 20:00,car,SOUTH,NORTH,21.5,45.9
06-09-2017 20:00,bus,WEST,EAST,21.5,43.9
06-09-2017 20:00,car,SOUTH,NORTH,21.5,40
06-09-2017 20:00,car,NORTH,SOUTH,21.5,36.8
06-09-2017 20:00,car,SOUTH,NORTH,21.5,53
06-09-2017 20:00,car,EAST,WEST,21.5,41.9
06-09-2017 20:00,car,EAST,WEST,21.5,47.4
06-09-2017 20:00,car,NORTH,SOUTH,21.5,51.2
06-09-2017 20:00,car,NORTH,SOUTH,21.5,58.3
06-09-2017 20:00,car,NORTH,SOUTH,21.5,52.1
06-09-2017 20:00,car,SOUTH,NORTH,21.5,47.5
06-09-2017 20:00,car,SOUTH,NORTH,21.5,51.4
06-09-2017 20:00,car,NORTH,SOUTH,21.5,52.5
06-09-2017 20:00,car,NORTH,SOUTH,21.5,41.3
06-09-2017 20:00,car,NORTH,SOUTH,21.5,48.2
06-09-2017 20:00,car,NORTH,SOUTH,21.5,52.6
06-09-2017 20:00,car,NORTH,SOUTH,21.5,60.6
06-09-2017 20:00,car,EAST,WEST,21.5,46.3
06-09-2017 20:00,car,EAST,WEST,21.5,36.5
06-09-2017 20:00,car,EAST,WEST,21.5,59.5
06-09-2017 20:00,car,EAST,WEST,21.5,43.4
06-09-2017 20:00,car,NORTH,SOUTH,21.5,43.7
06-09-2017 20:00,car,EAST,WEST,21.5,57.8
06-09-2017 20:00,car,WEST,EAST,21.5,52.2
06-09-2017 20:00,car,EAST,WEST,21.5,55.7
06-09-2017 20:00,car,EAST,WEST,21.5,48.8
06-09-2017 20:00,truck,WEST,EAST,21.5,41.6
06-09-2017 20:00,car,WEST,EAST,21.5,50.8
06-09-2017 20:00,car,EAST,WEST,21.5,36.6
06-09-2017 20:00,car,SOUTH,NORTH,21.5,71.2
06-09-2017 20:00,car,SOUTH,NORTH,21.5,44.1
06-09-2017 20:00,car,NORTH,SOUTH,21.5,62.1
06-09-2017 20:00,car,WEST,EAST,21.5,68.4
06-09-2017 20:00,car,SOUTH,NORTH,21.5,43.4
06-09-2017 20:00,car,NORTH,SOUTH,21.5,40.8
06-09-2017 20:00,car,EAST,WEST,21.5,57.6
06-09-2017 20:00,car,EAST,WEST,21.5,60.3
06-09-2017 20:00,car,WEST,EAST,21.5,49.4
06-09-2017 20:00,car,WEST,EAST,21.5,55.1
06-09-2017 20:00,car,SOUTH,NORTH,21.5,49.8
06-09-2017 20:00,car,SOUTH,NORTH,21.5,47.9
06-09-2017 20:00,car,WEST,EAST,21.5,48
06-09-2017 20:00,car,WEST,EAST,21.5,53
06-09-2017 20:00,car,EAST,WEST,21.5,43.2
06-09-2017 20:00,car,NORTH,SOUTH,21.5,39.4
06-09-2017 20:00,car,WEST,EAST,21.5,46.1
06-09-2017 20:00,car,EAST,WEST,21.5,54.9
06-09-2017 20:01,car,SOUTH,NORTH,21.5,35.9
06-09-2017 20:01,car,SOUTH,NORTH,21.5,66.6
06-09-2017 20:01,car,NORTH,SOUTH,21.5,56.3
06-09-2017 20:01,car,EAST,WEST,21.5,52.4
06-09-2017 20:01,car,NORTH,SOUTH,21.5,70.4
06-09-2017 20:01,car,EAST,WEST,21.5,62.8
06-09-2017 20:01,car,NORTH,SOUTH,21.5,47.9
06-09-2017 20:01,car,NORTH,SOUTH,21.5,54.7
06-09-2017 20:01,car,EAST,WEST,21.5,53.6
06-09-2017 20:01,car,SOUTH,NORTH,21.5,45.9
06-09-2017 20:01,car,WEST,EAST,21.5,45
06-09-2017 20:01,car,WEST,EAST,21.5,34.9
06-09-2017 20:01,car,NORTH,SOUTH,21.5,47
06-09-2017 20:01,car,SOUTH,NORTH,21.5,40.1
06-09-2017 20:01,car,WEST,EAST,21.5,52.7
06-09-2017 20:01,truck,NORTH,SOUTH,21.5,32.3
06-09-2017 20:01,car,NORTH,SOUTH,21.5,48.1
06-09-2017 20:01,car,NORTH,SOUTH,21.5,51.6
06-09-2017 20:01,car,WEST,EAST,21.5,47.8
06-09-2017 20:01,car,EAST,WEST,21.5,59.7
06-09-2017 20:01,car,EAST,WEST,21.5,42.2
06-09-2017 20:01,car,WEST,EAST,21.5,41.2
06-09-2017 20:01,car,EAST,WEST,21.5,43.1
06-09-2017 20:01,car,SOUTH,NORTH,21.5,55.7
06-09-2017 20:01,car,EAST,WEST,21.5,48.6
06-09-2017 20:01,car,EAST,WEST,21.5,52
06-09-2017 20:01,car,SOUTH,NORTH,21.5,50.7
06-09-2017 20:01,car,SOUTH,NORTH,21.5,58.7
06-09-2017 20:01,car,WEST,EAST,21.5,55.7
06-09-2017 20:02,car,SOUTH,NORTH,21.5,48
06-09-2017 20:02,car,SOUTH,NORTH,21.5,41.2
06-09-2017 20:02,car,SOUTH,NORTH,21.5,45
06-09-2017 20:02,car,SOUTH,NORTH,21.5,52.1
06-09-2017 20:02,car,NORTH,SOUTH,21.5,49.7
06-09-2017 20:02,car,SOUTH,NORTH,21.5,52.6
06-09-2017 20:02,car,WEST,EAST,21.5,58.4
06-09-2017 20:02,car,NORTH,SOUTH,21.5,40.2
06-09-2017 20:02,car,NORTH,SOUTH,21.5,41.2
06-09-2017 20:03,car,NORTH,SOUTH,21.5,57.8
06-09-2017 20:03,car,EAST,WEST,21.5,51.8
06-09-2017 20:03,car,SOUTH,NORTH,21.5,61.1
06-09-2017 20:03,car,WEST,EAST,21.5,47.4
06-09-2017 20:03,car,NORTH,SOUTH,21.5,54.6
06-09-2017 20:03,car,EAST,WEST,21.5,60.3
06-09-2017 20:03,car,EAST,WEST,21.5,40.3
06-09-2017 20:03,car,WEST,EAST,21.5,45
06-09-2017 20:03,car,NORTH,SOUTH,21.5,51
06-09-2017 20:03,car,SOUTH,NORTH,21.5,47.2
06-09-2017 20:03,car,WEST,EAST,21.5,46.1
06-09-2017 20:03,car,WEST,EAST,21.5,42.5
06-09-2017 20:03,truck,NORTH,SOUTH,21.5,29.7
06-09-2017 20:03,car,SOUTH,NORTH,21.5,52.9
06-09-2017 20:03,car,NORTH,SOUTH,21.5,46.4
06-09-2017 20:03,car,NORTH,SOUTH,21.5,40.3
06-09-2017 20:04,car,SOUTH,NORTH,21.5,53.8
06-09-2017 20:04,car,NORTH,SOUTH,21.5,48.4
06-09-2017 20:04,car,WEST,EAST,21.5,45.5
06-09-2017 20:04,truck,EAST,WEST,21.5,38.7
06-09-2017 20:06,car,SOUTH,NORTH,21.5,49.4
06-09-2017 20:06,truck,SOUTH,NORTH,21.5,40.5
06-09-2017 20:07,car,NORTH,SOUTH,21.5,51
06-09-2017 20:10,car,NORTH,SOUTH,21.5,47.4
06-09-2017 20:11,truck,NORTH,SOUTH,21.5,36.6
06-09-2017 20:14,car,WEST,EAST,21.5,35.6
06-09-2017 20:15,car,NORTH,SOUTH,21.5,45.3
06-09-2017 20:16,car,SOUTH,NORTH,21.5,55.1
06-09-2017 20:16,car,WEST,EAST,21.5,43.2
06-09-2017 20:16,car,EAST,WEST,21.5,46.8
06-09-2017 20:16,car,SOUTH,NORTH,21.5,38.8
06-09-2017 20:18,car,EAST,WEST,21.5,51.4
06-09-2017 20:18,car,WEST,EAST,21.5,55.3
06-09-2017 20:19,car,NORTH,SOUTH,21.5,53.3
06-09-2017 20:19,car,WEST,EAST,21.5,56.5
06-09-2017 20:19,car,NORTH,SOUTH,21.5,63.6
06-09-2017 20:19,car,SOUTH,NORTH,21.5,45.7
06-09-2017 20:19,bus,WEST,EAST,21.5,30.8
06-09-2017 20:20,car,WEST,EAST,21.5,45.9
06-09-2017 20:21,car,EAST,WEST,21.5,44.7
06-09-2017 20:21,car,EAST,WEST,21.5,49.6
06-09-2017 20:21,car,EAST,WEST,21.5,56.7
06-09-2017 20:22,car,WEST,EAST,21.5,52.7
06-09-2017 20:22,car,NORTH,SOUTH,21.5,54.4
06-09-2017 20:23,car,EAST,WEST,21.5,42.2
06-09-2017 20:23,car,WEST,EAST,21.5,45.8
06-09-2017 20:23,car,NORTH,SOUTH,21.5,48
06-09-2017 20:23,car,EAST,WEST,21.5,50.1
06-09-2017 20:24,car,NORTH,SOUTH,21.5,64.9
06-09-2017 20:24,truck,SOUTH,NORTH,21.5,50.5
06-09-2017 20:25,car,NORTH,SOUTH,21.5,51.8
06-09-2017 20:25,car,SOUTH,NORTH,21.5,39.2
06-09-2017 20:25,car,WEST,EAST,21.5,58.1
06-09-2017 20:25,car,SOUTH,NORTH,21.5,50.3
06-09-2017 20:25,car,WEST,EAST,21.5,57.9
06-09-2017 20:25,car,EAST,WEST,21.5,52.1
06-09-2017 20:25,car,EAST,WEST,21.5,50.1
06-09-2017 20:26,car,WEST,EAST,21.5,42.4
06-09-2017 20:26,truck,WEST,EAST,21.5,42.3
06-09-2017 20:26,car,EAST,WEST,21.5,57.5
06-09-2017 20:27,car,NORTH,SOUTH,21.5,51.3
06-09-2017 20:28,car,WEST,EAST,21.5,56.4
06-09-2017 20:28,car,EAST,WEST,21.5,57.7
06-09-2017 20:28,car,WEST,EAST,21.5,44
06-09-2017 20:28,truck,EAST,WEST,21.5,40.7
06-09-2017 20:29,car,EAST,WEST,21.5,43.1
06-09-2017 20:29,car,SOUTH,NORTH,21.5,47.3
06-09-2017 20:30,car,NORTH,SOUTH,21.5,57.1
06-09-2017 20:30,car,NORTH,SOUTH,21.5,54.1
06-09-2017 20:30,car,EAST,WEST,21.5,44.1
06-09-2017 20:30,car,NORTH,SOUTH,21.5,61.1
06-09-2017 20:30,car,WEST,EAST,21.5,58.1
06-09-2017 20:30,car,EAST,WEST,21.5,53.8
06-09-2017 20:30,car,NORTH,SOUTH,21.5,50.5
06-09-2017 20:31,car,WEST,EAST,21.5,43.7
06-09-2017 20:31,car,SOUTH,NORTH,21.5,51.4
06-09-2017 20:31,car,SOUTH,NORTH,21.5,50
06-09-2017 20:31,car,WEST,EAST,21.5,65.1
06-09-2017 20:32,car,SOUTH,NORTH,21.5,53
06-09-2017 20:32,car,EAST,WEST,21.5,57.3
06-09-2017 20:32,car,SOUTH,NORTH,21.5,38.8
06-09-2017 20:32,car,WEST,EAST,21.5,58.3
06-09-2017 20:32,car,NORTH,SOUTH,21.5,42.2
06-09-2017 20:32,car,WEST,EAST,21.5,45.9
06-09-2017 20:33,car,EAST,WEST,21.5,46.5
06-09-2017 20:33,car,SOUTH,NORTH,21.5,50.4
06-09-2017 20:33,car,SOUTH,NORTH,21.5,44
06-09-2017 20:34,car,EAST,WEST,21.5,51.9
06-09-2017 20:34,car,EAST,WEST,21.5,34.9
06-09-2017 20:35,car,NORTH,SOUTH,21.5,38.4
06-09-2017 20:36,car,NORTH,SOUTH,21.5,39
06-09-2017 20:37,car,EAST,WEST,21.5,49.8
06-09-2017 20:37,car,EAST,WEST,21.5,56.6
06-09-2017 20:38,car,SOUTH,NORTH,21.5,49.9
06-09-2017 20:39,car,EAST,WEST,21.5,43.6
06-09-2017 20:39,car,NORTH,SOUTH,21.5,48.2
06-09-2017 20:40,car,SOUTH,NORTH,21.5,36.6
06-09-2017 20:41,car,SOUTH,NORTH,21.5,48.9
06-09-2017 20:41,car,SOUTH,NORTH,21.5,46.2
06-09-2017 20:41,car,EAST,WEST,21.5,44.3
06-09-2017 20:41,car,NORTH,SOUTH,21.5,45.8
06-09-2017 20:42,car,SOUTH,NORTH,21.5,51
06-09-2017 20:42,car,WEST,EAST,21.5,48.5
06-09-2017 20:42,car,EAST,WEST,21.5,33.8
06-09-2017 20:42,car,EAST,WEST,21.5,53.1
06-09-2017 20:42,car,NORTH,SOUTH,21.5,47.8
06-09-2017 20:43,car,EAST,WEST,21.5,49
06-09-2017 20:44,car,EAST,WEST,21.5,53.8
06-09-2017 20:46,car,NORTH,SOUTH,21.5,48.9
06-09-2017 20:46,car,SOUTH,NORTH,21.5,38.7
06-09-2017 20:46,car,NORTH,SOUTH,21.5,42.1
06-09-2017 20:46,car,WEST,EAST,21.5,47.2
06-09-2017 20:46,car,EAST,WEST,21.5,41.8
06-09-2017 20:47,car,EAST,WEST,21.5,53.5
06-09-2017 20:48,car,WEST,EAST,21.5,33.1
06-09-2017 20:48,car,EAST,WEST,21.5,50.9
06-09-2017 20:49,car,WEST,EAST,21.5,51.9
06-09-2017 20:49,car,NORTH,SOUTH,21.5,40
06-09-2017 20:49,car,NORTH,SOUTH,21.5,47.5
06-09-2017 20:49,car,SOUTH,NORTH,21.5,60.1
06-09-2017 20:50,car,NORTH,SOUTH,21.5,49.2
06-09-2017 20:50,car,EAST,WEST,21.5,46
06-09-2017 20:52,car,EAST,WEST,21.5,45.4
06-09-2017 20:56,car,WEST,EAST,21.5,58.2
06-09-2017 20:56,car,SOUTH,NORTH,21.5,46
06-09-2017 20:57,car,NORTH,SOUTH,21.5,44.3
06-09-2017 21:00,car,EAST,WEST,21.5,67.5
06-09-2017 21:00,car,SOUTH,NORTH,21.5,53
06-09-2017 21:00,car,SOUTH,NORTH,21.5,44.4
06-09-2017 21:00,car,SOUTH,NORTH,21.5,42.2
06-09-2017 21:00,car,NORTH,SOUTH,21.5,47.6
06-09-2017 21:00,truck,EAST,WEST,21.5,44.7
06-09-2017 21:00,car,WEST,EAST,21.5,47.7
06-09-2017 21:00,car,NORTH,SOUTH,21.5,52.2
06-09-2017 21:00,car,WEST,EAST,21.5,47.7
06-09-2017 21:00,bus,NORTH,SOUTH,21.5,51.8
06-09-2017 21:00,car,EAST,WEST,21.5,54.6
06-09-2017 21:00,car,NORTH,SOUTH,21.5,48.7
06-09-2017 21:00,car,EAST,WEST,21.5,50.4
06-09-2017 21:00,car,SOUTH,NORTH,21.5,61.5
06-09-2017 21:00,car,WEST,EAST,21.5,52.3
06-09-2017 21:00,car,WEST,EAST,21.5,48.2
06-09-2017 21:00,car,WEST,EAST,21.5,64.3
06-09-2017 21:00,truck,NORTH,SOUTH,21.5,44.8
06-09-2017 21:00,car,EAST,WEST,21.5,51.3
06-09-2017 21:00,car,WEST,EAST,21.5,49.8
06-09-2017 21:00,car,WEST,EAST,21.5,54.1
06-09-2017 21:00,car,WEST,EAST,21.5,55.6
06-09-2017 21:00,car,NORTH,SOUTH,21.5,50.6
06-09-2017 21:00,car,EAST,WEST,21.5,46.6
06-09-2017 21:00,car,NORTH,SOUTH,21.5,46.2
06-09-2017 21:01,car,SOUTH,NORTH,21.5,53.7
06-09-2017 21:01,car,SOUTH,NORTH,21.5,53.8
06-09-2017 21:01,car,WEST,EAST,21.5,40.5
06-09-2017 21:01,car,WEST,EAST,21.5,44.6
06-09-2017 21:01,car,SOUTH,NORTH,21.5,54.7
06-09-2017 21:01,car,EAST,WEST,21.5,51.8
06-09-2017 21:01,car,SOUTH,NORTH,21.5,50.5
06-09-2017 21:01,car,EAST,WEST,21.5,38.4
06-09-2017 21:01,car,SOUTH,NORTH,21.5,67.3
06-09-2017 21:01,car,SOUTH,NORTH,21.5,43.8
06-09-2017 21:01,car,WEST,EAST,21.5,51.5
06-09-2017 21:01,car,EAST,WEST,21.5,37.3
06-09-2017 21:01,car,EAST,WEST,21.5,49.9
06-09-2017 21:01,car,NORTH,SOUTH,21.5,61.3
06-09-2017 21:01,car,WEST,EAST,21.5,40.3
06-09-2017 21:01,car,SOUTH,NORTH,21.5,51
06-09-2017 21:01,car,NORTH,SOUTH,21.5,56.4
06-09-2017 21:01,car,SOUTH,NORTH,21.5,44.2
06-09-2017 21:01,car,NORTH,SOUTH,21.5,46.3
06-09-2017 21:01,car,NORTH,SOUTH,21.5,50.5
06-09-2017 21:01,car,SOUTH,NORTH,21.5,43.2
06-09-2017 21:01,car,WEST,EAST,21.5,44.7
06-09-2017 21:01,car,WEST,EAST,21.5,50
06-09-2017 21:02,car,EAST,WEST,21.5,41.5
06-09-2017 21:02,car,EAST,WEST,21.5,56.5
06-09-2017 21:02,car,NORTH,SOUTH,21.5,42.9
06-09-2017 21:02,car,NORTH,SOUTH,21.5,46.7
06-09-2017 21:02,car,EAST,WEST,21.5,56.7
06-09-2017 21:02,car,SOUTH,NORTH,21.5,35.6
06-09-2017 21:02,car,SOUTH,NORTH,21.5,65.1
06-09-2017 21:03,car,NORTH,SOUTH,21.5,51.2
06-09-2017 21:03,car,NORTH,SOUTH,21.5,50.1
06-09-2017 21:03,car,NORTH,SOUTH,21.5,36.1
06-09-2017 21:03,car,SOUTH,NORTH,21.5,45.2
06-09-2017 21:03,car,EAST,WEST,21.5,61.1
06-09-2017 21:03,car,EAST,WEST,21.5,36.1
06-09-2017 21:04,car,WEST,EAST,21.5,39.8
06-09-2017 21:04,car,NORTH,SOUTH,21.5,45.8
06-09-2017 21:04,car,WEST,EAST,21.5,53
06-09-2017 21:04,car,EAST,WEST,21.5,54
06-09-2017 21:04,car,EAST,WEST,21.5,58.5
06-09-2017 21:04,car,NORTH,SOUTH,21.5,56.2
06-09-2017 21:04,car,SOUTH,NORTH,21.5,40.7
06-09-2017 21:05,bus,WEST,EAST,21.5,36.6
06-09-2017 21:05,car,NORTH,SOUTH,21.5,54.6
06-09-2017 21:05,car,WEST,EAST,21.5,57.9
06-09-2017 21:05,car,SOUTH,NORTH,21.5,53.7
06-09-2017 21:05,car,EAST,WEST,21.5,57.2
06-09-2017 21:05,car,SOUTH,NORTH,21.5,38.7
06-09-2017 21:06,truck,SOUTH,NORTH,21.5,32.4
06-09-2017 21:06,car,EAST,WEST,21.5,61.4
06-09-2017 21:06,car,WEST,EAST,21.5,56.3
06-09-2017 21:06,car,NORTH,SOUTH,21.5,46.2
06-09-2017 21:06,car,NORTH,SOUTH,21.5,44.1
06-09-2017 21:06,car,EAST,WEST,21.5,42.5
06-09-2017 21:07,car,NORTH,SOUTH,21.5,58.9
06-09-2017 21:07,car,SOUTH,NORTH,21.5,40
06-09-2017 21:08,car,NORTH,SOUTH,21.5,49.7
06-09-2017 21:08,car,SOUTH,NORTH,21.5,50.8
06-09-2017 21:08,car,NORTH,SOUTH,21.5,50.7
06-09-2017 21:09,car,NORTH,SOUTH,21.5,55.6
06-09-2017 21:09,car,EAST,WEST,21.5,41.2
06-09-2017 21:10,car,SOUTH,NORTH,21.5,52.5
06-09-2017 21:10,car,NORTH,SOUTH,21.5,41.9
06-09-2017 21:10,car,EAST,WEST,21.5,52.3
06-09-2017 21:11,truck,NORTH,SOUTH,21.5,50.2
06-09-2017 21:13,car,NORTH,SOUTH,21.5,49.9
06-09-2017 21:13,car,NORTH,SOUTH,21.5,57.5
06-09-2017 21:14,car,WEST,EAST,21.5,47.6
06-09-2017 21:14,car,SOUTH,NORTH,21.5,51.7
06-09-2017 21:14,car,WEST,EAST,21.5,61.7
06-09-2017 21:14,car,EAST,WEST,21.5,53.4
06-09-2017 21:16,car,SOUTH,NORTH,21.5,48.8
06-09-2017 21:16,car,NORTH,SOUTH,21.5,42
06-09-2017 21:16,car,NORTH,SOUTH,21.5,48.9
06-09-2017 21:16,car,NORTH,SOUTH,21.5,51
06-09-2017 21:16,truck,NORTH,SOUTH,21.5,41.7
06-09-2017 21:18,car,SOUTH,NORTH,21.5,54.9
06-09-2017 21:18,car,EAST,WEST,21.5,60.4
06-09-2017 21:18,car,EAST,WEST,21.5,46.8
06-09-2017 21:19,car,EAST,WEST,21.5,53.1
06-09-2017 21:19,car,NORTH,SOUTH,21.5,53.3
06-09-2017 21:19,truck,SOUTH,NORTH,21.5,35.1
06-09-2017 21:20,car,WEST,EAST,21.5,40
06-09-2017 21:20,car,EAST,WEST,21.5,36.3
06-09-2017 21:20,car,SOUTH,NORTH,21.5,40.4
06-09-2017 21:20,car,NORTH,SOUTH,21.5,39.3
06-09-2017 21:21,car,NORTH,SOUTH,21.5,60.2
06-09-2017 21:21,car,EAST,WEST,21.5,49.4
06-09-2017 21:22,bus,WEST,EAST,21.5,33.5
06-09-2017 21:22,car,EAST,WEST,21.5,53.6
06-09-2017 21:23,car,NORTH,SOUTH,21.5,55.1
06-09-2017 21:23,truck,EAST,WEST,21.5,48.1
06-09-2017 21:23,car,WEST,EAST,21.5,36.2
06-09-2017 21:24,truck,NORTH,SOUTH,21.5,37.1
06-09-2017 21:24,car,NORTH,SOUTH,21.5,59.4
06-09-2017 21:24,car,NORTH,SOUTH,21.5,43.5
06-09-2017 21:25,car,WEST,EAST,21.5,35.4
06-09-2017 21:26,car,NORTH,SOUTH,21.5,37.5
06-09-2017 21:27,car,EAST,WEST,21.5,61.7
06-09-2017 21:27,car,NORTH,SOUTH,21.5,55.6
06-09-2017 21:28,car,SOUTH,NORTH,21.5,37.1
06-09-2017 21:28,car,NORTH,SOUTH,21.5,46
06-09-2017 21:28,car,SOUTH,NORTH,21.5,53.1
06-09-2017 21:29,car,NORTH,SOUTH,21.5,50.6
06-09-2017 21:29,car,NORTH,SOUTH,21.5,55.4
06-09-2017 21:30,car,WEST,EAST,21.5,51.8
