Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
11-09-2017 19:41,car,SOUTH,NORTH,21.5,42.2
11-09-2017 19:42,car,WEST,EAST,21.5,37.9
11-09-2017 19:42,car,NORTH,SOUTH,21.5,41
11-09-2017 19:42,car,NORTH,SOUTH,21.5,42.1
11-09-2017 19:42,car,NORTH,SOUTH,21.5,43.2
11-09-2017 19:42,car,WEST,EAST,21.5,27.8
11-09-2017 19:42,car,NORTH,SOUTH,21.5,48.3
11-09-2017 19:42,car,NORTH,SOUTH,21.5,46.7
11-09-2017 19:42,car,WEST,EAST,21.5,50
11-09-2017 19:42,car,SOUTH,NORTH,21.5,49
11-09-2017 19:43,car,NORTH,SOUTH,21.5,36.8
11-09-2017 19:43,car,SOUTH,NORTH,21.5,47.6
11-09-2017 19:43,car,SOUTH,NORTH,21.5,40.8
11-09-2017 19:43,car,WEST,EAST,21.5,43.1
11-09-2017 19:43,car,NORTH,SOUTH,21.5,49.1
11-09-2017 19:43,car,EAST,WEST,21.5,51.2
11-09-2017 19:43,car,SOUTH,NORTH,21.5,49.2
11-09-2017 19:43,car,WEST,EAST,21.5,39.5
11-09-2017 19:44,car,EAST,WEST,21.5,34.5
11-09-2017 19:44,car,SOUTH,NORTH,21.5,47.1
11-09-2017 19:44,car,EAST,WEST,21.5,43.5
11-09-2017 19:44,car,NORTH,SOUTH,21.5,41.3
11-09-2017 19:44,car,EAST,WEST,21.5,31.4
11-09-2017 19:44,car,SOUTH,NORTH,21.5,37
11-09-2017 19:44,car,NORTH,SOUTH,21.5,48.5
11-09-2017 19:45,car,WEST,EAST,21.5,33.9
11-09-2017 19:45,car,SOUTH,NORTH,21.5,34.3
11-09-2017 19:45,car,SOUTH,NORTH,21.5,49.8
11-09-2017 19:45,car,WEST,EAST,21.5,35.1
11-09-2017 19:45,car,SOUTH,NORTH,21.5,48
11-09-2017 19:46,car,EAST,WEST,21.5,46.7
11-09-2017 19:46,car,EAST,WEST,21.5,32.8
11-09-2017 19:46,car,NORTH,SOUTH,21.5,37.3
11-09-2017 19:47,car,WEST,EAST,21.5,53.1
11-09-2017 19:47,car,SOUTH,NORTH,21.5,41.2
11-09-2017 19:47,car,SOUTH,NORTH,21.5,29.2
11-09-2017 19:47,car,WEST,EAST,21.5,45.2
11-09-2017 19:49,car,SOUTH,NORTH,21.5,33
11-09-2017 19:49,car,SOUTH,NORTH,21.5,50.1
11-09-2017 19:50,car,EAST,WEST,21.5,38.1
11-09-2017 19:50,car,WEST,EAST,21.5,51.6
11-09-2017 19:50,car,WEST,EAST,21.5,43.9
11-09-2017 19:50,car,SOUTH,NORTH,21.5,39
11-09-2017 19:51,car,EAST,WEST,21.5,41.7
11-09-2017 19:51,car,NORTH,SOUTH,21.5,41.6
11-09-2017 19:51,car,SOUTH,NORTH,21.5,40.6
11-09-2017 19:52,car,WEST,EAST,21.5,54.4
11-09-2017 19:53,car,SOUTH,NORTH,21.5,40.5
11-09-2017 19:53,car,NORTH,SOUTH,21.5,28.8
11-09-2017 19:54,car,EAST,WEST,21.5,38.5
11-09-2017 19:54,car,SOUTH,NORTH,21.5,40.8
11-09-2017 19:54,car,SOUTH,NORTH,21.5,32
11-09-2017 19:55,car,EAST,WEST,21.5,52.1
11-09-2017 19:57,car,WEST,EAST,21.5,32.8
11-09-2017 19:58,car,NORTH,SOUTH,21.5,36.9
11-09-2017 19:59,truck,WEST,EAST,21.5,59.6
11-09-2017 19:59,car,EAST,WEST,21.5,40
11-09-2017 19:59,truck,SOUTH,NORTH,21.5,40.6
11-09-2017 19:59,car,NORTH,SOUTH,21.5,48.8
11-09-2017 19:59,car,WEST,EAST,21.5,36.7
11-09-2017 19:59,car,WEST,EAST,21.5,52.9
11-09-2017 19:59,car,NORTH,SOUTH,21.5,45.3
11-09-2017 20:00,car,EAST,WEST,21.5,37.3
11-09-2017 20:00,car,SOUTH,NORTH,21.5,41.6
11-09-2017 20:00,car,NORTH,SOUTH,21.5,44.3
11-09-2017 20:00,car,WEST,EAST,21.5,40.8
11-09-2017 20:00,car,NORTH,SOUTH,21.5,45.7
11-09-2017 20:00,car,EAST,WEST,21.5,54.6
11-09-2017 20:00,car,NORTH,SOUTH,21.5,50.2
11-09-2017 20:00,car,SOUTH,NORTH,21.5,57.8
11-09-2017 20:00,car,WEST,EAST,21.5,49
11-09-2017 20:00,car,NORTH,SOUTH,21.5,40.7
11-09-2017 20:00,car,NORTH,SOUTH,21.5,49.7
11-09-2017 20:00,car,SOUTH,NORTH,21.5,46.6
11-09-2017 20:00,car,NORTH,SOUTH,21.5,47.5
11-09-2017 20:00,car,SOUTH,NORTH,21.5,46.7
11-09-2017 20:00,car,NORTH,SOUTH,21.5,54.8
11-09-2017 20:00,car,EAST,WEST,21.5,54.5
11-09-2017 20:00,car,WEST,EAST,21.5,47.7
11-09-2017 20:00,car,EAST,WEST,21.5,40.9
11-09-2017 20:00,car,EAST,WEST,21.5,51.5
11-09-2017 20:00,car,SOUTH,NORTH,21.5,55.6
11-09-2017 20:00,car,WEST,EAST,21.5,50.4
11-09-2017 20:00,car,NORTH,SOUTH,21.5,44.6
11-09-2017 20:00,car,SOUTH,NORTH,21.5,57.9
11-09-2017 20:01,car,NORTH,SOUTH,21.5,46.8
11-09-2017 20:01,car,WEST,EAST,21.5,41.1
11-09-2017 20:01,car,NORTH,SOUTH,21.5,53.9
11-09-2017 20:01,car,WEST,EAST,21.5,56.6
11-09-2017 20:01,car,NORTH,SOUTH,21.5,61.4
11-09-2017 20:01,car,SOUTH,NORTH,21.5,49.3
11-09-2017 20:01,car,EAST,WEST,21.5,52.9
11-09-2017 20:01,car,NORTH,SOUTH,21.5,48.1
11-09-2017 20:01,car,SOUTH,NORTH,21.5,35.2
11-09-2017 20:01,car,WEST,EAST,21.5,41.5
11-09-2017 20:01,car,NORTH,SOUTH,21.5,52.8
11-09-2017 20:01,car,NORTH,SOUTH,21.5,63.5
11-09-2017 20:01,car,WEST,EAST,21.5,43.3
11-09-2017 20:01,car,SOUTH,NORTH,21.5,49.2
11-09-2017 20:02,car,WEST,EAST,21.5,47.6
11-09-2017 20:02,car,NORTH,SOUTH,21.5,41
11-09-2017 20:02,truck,SOUTH,NORTH,21.5,33.6
11-09-2017 20:02,car,EAST,WEST,21.5,51.6
11-09-2017 20:02,car,EAST,WEST,21.5,39.6
11-09-2017 20:02,car,WEST,EAST,21.5,46.3
11-09-2017 20:02,car,EAST,WEST,21.5,52.5
11-09-2017 20:02,car,EAST,WEST,21.5,57.8
11-09-2017 20:02,car,NORTH,SOUTH,21.5,50.9
11-09-2017 20:02,car,WEST,EAST,21.5,64.8
11-09-2017 20:03,car,EAST,WEST,21.5,66.9
11-09-2017 20:03,car,WEST,EAST,21.5,47.8
11-09-2017 20:03,car,EAST,WEST,21.5,42.6
11-09-2017 20:03,car,WEST,EAST,21.5,40.4
11-09-2017 20:04,car,NORTH,SOUTH,21.5,48.3
11-09-2017 20:04,car,SOUTH,NORTH,21.5,40.4
11-09-2017 20:04,car,WEST,EAST,21.5,47.1
11-09-2017 20:04,car,SOUTH,NORTH,21.5,45.3
11-09-2017 20:04,car,WEST,EAST,21.5,43.2
11-09-2017 20:04,truck,NORTH,SOUTH,21.5,46.9
11-09-2017 20:04,car,NORTH,SOUTH,21.5,50
11-09-2017 20:05,car,NORTH,SOUTH,21.5,50.2
11-09-2017 20:05,car,NORTH,SOUTH,21.5,58.6
11-09-2017 20:06,car,NORTH,SOUTH,21.5,57.7
11-09-2017 20:06,car,WEST,EAST,21.5,33.2
11-09-2017 20:07,car,EAST,WEST,21.5,58.3
11-09-2017 20:07,car,EAST,WEST,21.5,46.9
11-09-2017 20:08,truck,NORTH,SOUTH,21.5,47.8
11-09-2017 20:09,car,SOUTH,NORTH,21.5,40.3
11-09-2017 20:10,car,SOUTH,NORTH,21.5,54.2
11-09-2017 20:12,car,SOUTH,NORTH,21.5,46.1
11-09-2017 20:12,car,EAST,WEST,21.5,43.8
11-09-2017 20:12,car,SOUTH,NORTH,21.5,44.9
11-09-2017 20:12,car,SOUTH,NORTH,21.5,47.6
11-09-2017 20:13,car,SOUTH,NORTH,21.5,51.1
11-09-2017 20:14,car,SOUTH,NORTH,21.5,65.5
11-09-2017 20:15,car,NORTH,SOUTH,21.5,64.5
11-09-2017 20:15,car,EAST,WEST,21.5,41.6
11-09-2017 20:15,car,EAST,WEST,21.5,51.5
11-09-2017 20:16,car,EAST,WEST,21.5,49.9
11-09-2017 20:16,car,SOUTH,NORTH,21.5,58
11-09-2017 20:17,car,WEST,EAST,21.5,51.6
11-09-2017 20:17,car,SOUTH,NORTH,21.5,36
11-09-2017 20:17,car,WEST,EAST,21.5,51.4
11-09-2017 20:18,car,WEST,EAST,21.5,52.5
11-09-2017 20:18,car,SOUTH,NORTH,21.5,53.4
11-09-2017 20:19,car,WEST,EAST,21.5,46
11-09-2017 20:19,car,SOUTH,NORTH,21.5,46.6
11-09-2017 20:20,car,NORTH,SOUTH,21.5,40.9
11-09-2017 20:22,car,SOUTH,NORTH,21.5,47.6
11-09-2017 20:22,car,WEST,EAST,21.5,45.4
11-09-2017 20:23,car,NORTH,SOUTH,21.5,48.2
11-09-2017 20:23,car,NORTH,SOUTH,21.5,61.8
11-09-2017 20:24,car,SOUTH,NORTH,21.5,58.9
11-09-2017 20:24,car,NORTH,SOUTH,21.5,48.4
11-09-2017 20:25,car,WEST,EAST,21.5,58.3
11-09-2017 20:25,car,WEST,EAST,21.5,50.5
11-09-2017 20:25,car,SOUTH,NORTH,21.5,46.8
11-09-2017 20:26,car,EAST,WEST,21.5,46.8
11-09-2017 20:26,car,EAST,WEST,21.5,48.2
11-09-2017 20:26,car,WEST,EAST,21.5,61.2
11-09-2017 20:26,car,EAST,WEST,21.5,46.3
11-09-2017 20:28,car,NORTH,SOUTH,21.5,49.7
11-09-2017 20:28,car,WEST,EAST,21.5,52.7
11-09-2017 20:28,car,EAST,WEST,21.5,52.6
11-09-2017 20:28,truck,SOUTH,NORTH,21.5,34.4
11-09-2017 20:30,car,WEST,EAST,21.5,56.6
11-09-2017 20:30,car,WEST,EAST,21.5,54
11-09-2017 20:32,car,EAST,WEST,21.5,45.7
11-09-2017 20:33,truck,NORTH,SOUTH,21.5,35.4
11-09-2017 20:33,car,NORTH,SOUTH,21.5,54.6
11-09-2017 20:33,car,WEST,EAST,21.5,54.2
11-09-2017 20:33,car,SOUTH,NORTH,21.5,62
11-09-2017 20:33,car,NORTH,SOUTH,21.5,49.9
11-09-2017 20:34,truck,WEST,EAST,21.5,34.3
11-09-2017 20:35,car,EAST,WEST,21.5,46.8
11-09-2017 20:36,car,WEST,EAST,21.5,44.6
11-09-2017 20:36,bus,SOUTH,NORTH,21.5,35.3
11-09-2017 20:36,car,WEST,EAST,21.5,47.8
11-09-2017 20:37,car,EAST,WEST,21.5,38.8
11-09-2017 20:38,car,SOUTH,NORTH,21.5,49.1
11-09-2017 20:39,car,WEST,EAST,21.5,50.9
11-09-2017 20:39,car,NORTH,SOUTH,21.5,56.2
11-09-2017 20:40,car,EAST,WEST,21.5,58.6
11-09-2017 20:40,car,NORTH,SOUTH,21.5,48.1
11-09-2017 20:42,car,WEST,EAST,21.5,60.8
11-09-2017 20:42,car,SOUTH,NORTH,21.5,49
11-09-2017 20:43,car,SOUTH,NORTH,21.5,58.6
11-09-2017 20:44,car,NORTH,SOUTH,21.5,47.6
11-09-2017 20:45,car,EAST,WEST,21.5,56.6
11-09-2017 20:45,car,SOUTH,NORTH,21.5,49
11-09-2017 20:46,car,SOUTH,NORTH,21.5,36.9
11-09-2017 20:46,car,NORTH,SOUTH,21.5,49.6
11-09-2017 20:48,car,NORTH,SOUTH,21.5,37.3
11-09-2017 20:51,car,EAST,WEST,21.5,46.7
11-09-2017 20:51,car,EAST,WEST,21.5,47.8
11-09-2017 20:51,car,SOUTH,NORTH,21.5,57.2
11-09-2017 20:51,car,SOUTH,NORTH,21.5,42.6
11-09-2017 20:52,car,WEST,EAST,21.5,49.2
11-09-2017 20:53,car,EAST,WEST,21.5,43.7
11-09-2017 20:59,car,WEST,EAST,21.5,45.5
11-09-2017 20:59,car,WEST,EAST,21.5,54.8
11-09-2017 21:00,car,NORTH,SOUTH,21.5,41.9
11-09-2017 21:00,car,SOUTH,NORTH,21.5,34.7
11-09-2017 21:00,car,SOUTH,NORTH,21.5,57
11-09-2017 21:00,car,EAST,WEST,21.5,45.7
11-09-2017 21:00,car,NORTH,SOUTH,21.5,55.8
11-09-2017 21:00,car,WEST,EAST,21.5,49.3
11-09-2017 21:00,car,NORTH,SOUTH,21.5,46.5
11-09-2017 21:00,car,EAST,WEST,21.5,60.6
11-09-2017 21:00,car,NORTH,SOUTH,21.5,62.9
11-09-2017 21:00,car,WEST,EAST,21.5,46.2
11-09-2017 21:00,car,NORTH,SOUTH,21.5,52.8
11-09-2017 21:00,truck,WEST,EAST,21.5,43.4
11-09-2017 21:00,car,NORTH,SOUTH,21.5,49.7
11-09-2017 21:00,car,SOUTH,NORTH,21.5,43.4
11-09-2017 21:00,car,SOUTH,NORTH,21.5,53.4
11-09-2017 21:00,car,SOUTH,NORTH,21.5,7.3
11-09-2017 21:00,car,NORTH,SOUTH,21.5,67.7
11-09-2017 21:00,car,SOUTH,NORTH,21.5,55.2
11-09-2017 21:00,car,WEST,EAST,21.5,51.7
11-09-2017 21:00,car,NORTH,SOUTH,21.5,45.1
11-09-2017 21:00,car,SOUTH,NORTH,21.5,48
11-09-2017 21:00,car,NORTH,SOUTH,21.5,52.3
11-09-2017 21:00,car,SOUTH,NORTH,21.5,54.4
11-09-2017 21:00,car,NORTH,SOUTH,21.5,65.4
11-09-2017 21:00,car,WEST,EAST,21.5,55.6
11-09-2017 21:00,car,SOUTH,NORTH,21.5,63.6
11-09-2017 21:00,car,NORTH,SOUTH,21.5,37.4
11-09-2017 21:00,car,WEST,EAST,21.5,50.9
11-09-2017 21:00,car,EAST,WEST,21.5,55.6
11-09-2017 21:00,car,WEST,EAST,21.5,46.9
11-09-2017 21:00,car,EAST,WEST,21.5,55.2
11-09-2017 21:00,car,WEST,EAST,21.5,59
11-09-2017 21:00,car,NORTH,SOUTH,21.5,53.6
11-09-2017 21:00,car,WEST,EAST,21.5,61.4
11-09-2017 21:00,car,NORTH,SOUTH,21.5,52.2
11-09-2017 21:00,car,EAST,WEST,21.5,47.1
11-09-2017 21:00,car,SOUTH,NORTH,21.5,50.5
11-09-2017 21:00,bus,SOUTH,NORTH,21.5,39.4
11-09-2017 21:00,car,EAST,WEST,21.5,53.7
11-09-2017 21:00,car,NORTH,SOUTH,21.5,53.7
11-09-2017 21:00,car,EAST,WEST,21.5,37.6
11-09-2017 21:00,car,WEST,EAST,21.5,56.7
11-09-2017 21:00,car,NORTH,SOUTH,21.5,63
11-09-2017 21:00,car,WEST,EAST,21.5,48.9
11-09-2017 21:00,car,WEST,EAST,21.5,43.9
11-09-2017 21:00,car,NORTH,SOUTH,21.5,47.5
11-09-2017 21:00,car,EAST,WEST,21.5,53.7
11-09-2017 21:00,car,EAST,WEST,21.5,45.5
11-09-2017 21:00,car,NORTH,SOUTH,21.5,47.7
11-09-2017 21:00,bus,WEST,EAST,21.5,48.2
11-09-2017 21:01,car,EAST,WEST,21.5,47
11-09-2017 21:01,car,WEST,EAST,21.5,38.6
11-09-2017 21:01,car,EAST,WEST,21.5,41.7
11-09-2017 21:01,car,EAST,WEST,21.5,42.7
11-09-2017 21:01,car,EAST,WEST,21.5,62.2
11-09-2017 21:01,car,WEST,EAST,21.5,45.7
11-09-2017 21:01,car,NORTH,SOUTH,21.5,55.1
11-09-2017 21:01,car,EAST,WEST,21.5,57.3
11-09-2017 21:01,car,SOUTH,NORTH,21.5,45.4
11-09-2017 21:01,car,NORTH,SOUTH,21.5,59.2
11-09-2017 21:01,car,EAST,WEST,21.5,48.9
11-09-2017 21:01,car,NORTH,SOUTH,21.5,35.6
11-09-2017 21:01,car,EAST,WEST,21.5,57.1
11-09-2017 21:01,car,NORTH,SOUTH,21.5,44.3
11-09-2017 21:01,car,EAST,WEST,21.5,57.8
11-09-2017 21:01,car,WEST,EAST,21.5,45.5
11-09-2017 21:01,car,SOUTH,NORTH,21.5,61.6
11-09-2017 21:01,car,EAST,WEST,21.5,48
11-09-2017 21:01,car,SOUTH,NORTH,21.5,47.8
11-09-2017 21:01,car,SOUTH,NORTH,21.5,40.6
11-09-2017 21:01,car,SOUTH,NORTH,21.5,51.7
11-09-2017 21:01,car,NORTH,SOUTH,21.5,42
11-09-2017 21:01,truck,EAST,WEST,21.5,53.8
11-09-2017 21:01,truck,WEST,EAST,21.5,43.3
11-09-2017 21:01,car,EAST,WEST,21.5,59
11-09-2017 21:01,car,WEST,EAST,21.5,53.5
11-09-2017 21:01,truck,NORTH,SOUTH,21.5,44
11-09-2017 21:01,car,SOUTH,NORTH,21.5,50.7
11-09-2017 21:01,car,EAST,WEST,21.5,44.7
11-09-2017 21:01,car,NORTH,SOUTH,21.5,49
11-09-2017 21:01,car,WEST,EAST,21.5,42.8
11-09-2017 21:01,car,SOUTH,NORTH,21.5,44.8
11-09-2017 21:01,car,WEST,EAST,21.5,35.2
11-09-2017 21:01,car,WEST,EAST,21.5,51.1
11-09-2017 21:01,car,WEST,EAST,21.5,54.5
11-09-2017 21:01,car,WEST,EAST,21.5,51.5
11-09-2017 21:02,car,NORTH,SOUTH,21.5,43.3
11-09-2017 21:02,car,WEST,EAST,21.5,51.8
11-09-2017 21:02,car,EAST,WEST,21.5,54.5
11-09-2017 21:02,car,WEST,EAST,21.5,47.8
11-09-2017 21:02,car,SOUTH,NORTH,21.5,36.4
11-09-2017 21:02,car,SOUTH,NORTH,21.5,68.7
11-09-2017 21:02,car,EAST,WEST,21.5,52.5
11-09-2017 21:02,car,NORTH,SOUTH,21.5,46.6
11-09-2017 21:02,car,WEST,EAST,21.5,56.1
11-09-2017 21:02,car,WEST,EAST,21.5,56
11-09-2017 21:02,car,EAST,WEST,21.5,47.6
11-09-2017 21:02,car,SOUTH,NORTH,21.5,49.5
11-09-2017 21:02,car,SOUTH,NORTH,21.5,44.9
11-09-2017 21:02,car,WEST,EAST,21.5,47.8
11-09-2017 21:02,car,WEST,EAST,21.5,51.9
11-09-2017 21:02,car,SOUTH,NORTH,21.5,54.4
11-09-2017 21:02,car,WEST,EAST,21.5,58.4
11-09-2017 21:02,car,EAST,WEST,21.5,46
11-09-2017 21:02,car,NORTH,SOUTH,21.5,55
11-09-2017 21:02,car,SOUTH,NORTH,21.5,43.1
11-09-2017 21:03,car,NORTH,SOUTH,21.5,63.6
11-09-2017 21:03,car,EAST,WEST,21.5,58.3
11-09-2017 21:03,car,WEST,EAST,21.5,61.3
11-09-2017 21:03,car,NORTH,SOUTH,21.5,51.7
11-09-2017 21:03,car,EAST,WEST,21.5,39.7
11-09-2017 21:03,car,SOUTH,NORTH,21.5,58.6
11-09-2017 21:03,car,SOUTH,NORTH,21.5,42.1
11-09-2017 21:03,car,WEST,EAST,21.5,60.1
11-09-2017 21:03,car,WEST,EAST,21.5,40.4
11-09-2017 21:03,car,WEST,EAST,21.5,44.2
11-09-2017 21:03,car,WEST,EAST,21.5,45.6
11-09-2017 21:03,car,EAST,WEST,21.5,50.8
11-09-2017 21:03,car,EAST,WEST,21.5,52.2
11-09-2017 21:03,car,WEST,EAST,21.5,38.8
11-09-2017 21:03,car,SOUTH,NORTH,21.5,64.8
11-09-2017 21:04,car,EAST,WEST,21.5,45.4
11-09-2017 21:04,car,NORTH,SOUTH,21.5,43.9
11-09-2017 21:04,car,NORTH,SOUTH,21.5,73.5
11-09-2017 21:04,bus,EAST,WEST,21.5,41.8
11-09-2017 21:04,car,NORTH,SOUTH,21.5,52.9
11-09-2017 21:04,car,EAST,WEST,21.5,60.8
11-09-2017 21:04,car,EAST,WEST,21.5,48.1
11-09-2017 21:04,car,NORTH,SOUTH,21.5,51.4
11-09-2017 21:04,car,EAST,WEST,21.5,53.8
11-09-2017 21:05,car,WEST,EAST,21.5,49
11-09-2017 21:05,car,WEST,EAST,21.5,48.8
11-09-2017 21:05,car,NORTH,SOUTH,21.5,44
11-09-2017 21:05,car,SOUTH,NORTH,21.5,56.8
11-09-2017 21:05,car,NORTH,SOUTH,21.5,54.2
11-09-2017 21:05,car,EAST,WEST,21.5,42.9
11-09-2017 21:06,car,WEST,EAST,21.5,62.3
11-09-2017 21:06,car,SOUTH,NORTH,21.5,45.6
11-09-2017 21:06,car,WEST,EAST,21.5,58.2
11-09-2017 21:06,car,EAST,WEST,21.5,44.3
11-09-2017 21:06,car,SOUTH,NORTH,21.5,42.8
11-09-2017 21:06,car,EAST,WEST,21.5,52.7
11-09-2017 21:06,car,EAST,WEST,21.5,50.2
11-09-2017 21:06,car,EAST,WEST,21.5,45.1
11-09-2017 21:06,car,EAST,WEST,21.5,29.8
11-09-2017 21:06,car,EAST,WEST,21.5,47.4
11-09-2017 21:07,car,WEST,EAST,21.5,53.6
11-09-2017 21:07,car,WEST,EAST,21.5,40.1
11-09-2017 21:07,car,NORTH,SOUTH,21.5,39.2
11-09-2017 21:07,car,NORTH,SOUTH,21.5,43.2
11-09-2017 21:07,car,NORTH,SOUTH,21.5,46.1
11-09-2017 21:08,car,EAST,WEST,21.5,45.2
11-09-2017 21:08,car,WEST,EAST,21.5,53.8
11-09-2017 21:08,car,NORTH,SOUTH,21.5,7.3
11-09-2017 21:09,car,WEST,EAST,21.5,53.9
11-09-2017 21:09,car,EAST,WEST,21.5,50.4
11-09-2017 21:09,car,NORTH,SOUTH,21.5,57.1
11-09-2017 21:10,car,WEST,EAST,21.5,44
11-09-2017 21:10,car,NORTH,SOUTH,21.5,52.2
11-09-2017 21:10,car,SOUTH,NORTH,21.5,45.5
11-09-2017 21:10,car,NORTH,SOUTH,21.5,53.8
11-09-2017 21:11,bus,NORTH,SOUTH,21.5,30.9
11-09-2017 21:11,car,EAST,WEST,21.5,55
11-09-2017 21:11,car,EAST,WEST,21.5,38.6
11-09-2017 21:11,car,WEST,EAST,21.5,52.1
11-09-2017 21:12,car,WEST,EAST,21.5,58.3
11-09-2017 21:12,truck,NORTH,SOUTH,21.5,48.4
11-09-2017 21:12,truck,SOUTH,NORTH,21.5,30.3
11-09-2017 21:13,car,EAST,WEST,21.5,45.7
11-09-2017 21:13,truck,SOUTH,NORTH,21.5,27.7
11-09-2017 21:15,truck,NORTH,SOUTH,21.5,50.1
11-09-2017 21:15,car,WEST,EAST,21.5,50.8
11-09-2017 21:15,car,WEST,EAST,21.5,41.9
11-09-2017 21:15,car,SOUTH,NORTH,21.5,39.6
11-09-2017 21:16,car,NORTH,SOUTH,21.5,46.5
11-09-2017 21:16,car,SOUTH,NORTH,21.5,50.6
11-09-2017 21:16,car,WEST,EAST,21.5,42.3
11-09-2017 21:16,car,SOUTH,NORTH,21.5,57.3
11-09-2017 21:16,car,NORTH,SOUTH,21.5,60.1
11-09-2017 21:17,car,WEST,EAST,21.5,47.2
11-09-2017 21:17,car,WEST,EAST,21.5,45.8
11-09-2017 21:17,car,EAST,WEST,21.5,32
11-09-2017 21:17,car,EAST,WEST,21.5,46.2
11-09-2017 21:18,car,EAST,WEST,21.5,46.9
11-09-2017 21:18,car,SOUTH,NORTH,21.5,54.8
11-09-2017 21:19,car,SOUTH,NORTH,21.5,43.3
11-09-2017 21:19,car,SOUTH,NORTH,21.5,45.4
11-09-2017 21:19,car,WEST,EAST,21.5,54.8
11-09-2017 21:19,car,NORTH,SOUTH,21.5,56.6
11-09-2017 21:19,car,NORTH,SOUTH,21.5,52.5
11-09-2017 21:19,car,SOUTH,NORTH,21.5,54.5
11-09-2017 21:19,car,SOUTH,NORTH,21.5,51.5
11-09-2017 21:20,car,NORTH,SOUTH,21.5,54.3
11-09-2017 21:20,car,WEST,EAST,21.5,45.6
11-09-2017 21:20,car,NORTH,SOUTH,21.5,53.3
11-09-2017 21:20,car,EAST,WEST,21.5,45.9
11-09-2017 21:20,car,EAST,WEST,21.5,61.1
11-09-2017 21:21,car,WEST,EAST,21.5,54.3
11-09-2017 21:21,car,NORTH,SOUTH,21.5,45.7
11-09-2017 21:21,car,WEST,EAST,21.5,55
11-09-2017 21:21,car,NORTH,SOUTH,21.5,48.6
11-09-2017 21:21,car,SOUTH,NORTH,21.5,54.4
11-09-2017 21:21,car,WEST,EAST,21.5,43.7
11-09-2017 21:21,car,EAST,WEST,21.5,49.1
11-09-2017 21:22,car,SOUTH,NORTH,21.5,51.6
11-09-2017 21:22,car,NORTH,SOUTH,21.5,48.9
11-09-2017 21:22,car,WEST,EAST,21.5,60
11-09-2017 21:23,car,WEST,EAST,21.5,50.1
11-09-2017 21:23,car,SOUTH,NORTH,21.5,58.7
11-09-2017 21:23,car,SOUTH,NORTH,21.5,50.6
11-09-2017 21:24,car,SOUTH,NORTH,21.5,66.3
11-09-2017 21:24,car,WEST,EAST,21.5,56.5
11-09-2017 21:25,car,WEST,EAST,21.5,47.4
11-09-2017 21:25,car,SOUTH,NORTH,21.5,54.1
11-09-2017 21:25,car,NORTH,SOUTH,21.5,44.5
11-09-2017 21:25,car,NORTH,SOUTH,21.5,51.9
11-09-2017 21:25,car,EAST,WEST,21.5,53.9
11-09-2017 21:26,car,NORTH,SOUTH,21.5,49.3
11-09-2017 21:26,car,WEST,EAST,21.5,62.7
11-09-2017 21:26,truck,SOUTH,NORTH,21.5,51.4
11-09-2017 21:26,car,WEST,EAST,21.5,61.9
11-09-2017 21:26,car,SOUTH,NORTH,21.5,52.2
11-09-2017 21:26,car,SOUTH,NORTH,21.5,57.4
11-09-2017 21:26,car,EAST,WEST,21.5,49.9
11-09-2017 21:27,car,EAST,WEST,21.5,53
11-09-2017 21:27,car,WEST,EAST,21.5,48.9
11-09-2017 21:28,car,WEST,EAST,21.5,52.3
11-09-2017 21:28,car,NORTH,SOUTH,21.5,48.7
11-09-2017 21:28,car,SOUTH,NORTH,21.5,59.5
11-09-2017 21:28,car,WEST,EAST,21.5,38.1
11-09-2017 21:28,car,EAST,WEST,21.5,50.2
11-09-2017 21:28,car,WEST,EAST,21.5,38
11-09-2017 21:29,car,NORTH,SOUTH,21.5,42.2
11-09-2017 21:29,car,NORTH,SOUTH,21.5,39.2
11-09-2017 21:29,car,WEST,EAST,21.5,52.3
11-09-2017 21:29,car,SOUTH,NORTH,21.5,63.4
11-09-2017 21:29,car,WEST,EAST,21.5,46.5
11-09-2017 21:29,car,NORTH,SOUTH,21.5,40.7
11-09-2017 21:30,car,EAST,WEST,21.5,55.8
11-09-2017 21:30,car,NORTH,SOUTH,21.5,37.5
11-09-2017 21:30,car,EAST,WEST,21.5,48.6
11-09-2017 21:31,car,EAST,WEST,21.5,58.9
11-09-2017 21:31,car,EAST,WEST,21.5,35.2
11-09-2017 21:31,car,WEST,EAST,21.5,46.4
11-09-2017 21:31,car,SOUTH,NORTH,21.5,49.4
11-09-2017 21:31,car,WEST,EAST,21.5,39.9
11-09-2017 21:31,car,NORTH,SOUTH,21.5,60.1
11-09-2017 21:31,car,WEST,EAST,21.5,55.3
11-09-2017 21:31,car,NORTH,SOUTH,21.5,48.3
11-09-2017 21:32,car,WEST,EAST,21.5,58.5
11-09-2017 21:32,truck,WEST,EAST,21.5,39.5
11-09-2017 21:32,car,NORTH,SOUTH,21.5,45.1
11-09-2017 21:32,car,EAST,WEST,21.5,47.7
11-09-2017 21:32,car,EAST,WEST,21.5,63.2
11-09-2017 21:32,car,EAST,WEST,21.5,62.6
11-09-2017 21:33,car,SOUTH,NORTH,21.5,37.4
11-09-2017 21:33,car,NORTH,SOUTH,21.5,44.6
11-09-2017 21:33,car,NORTH,SOUTH,21.5,52.8
11-09-2017 21:34,car,WEST,EAST,21.5,50.1
