Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
05-09-2017 20:01,car,EAST,WEST,21.5,58.2
05-09-2017 20:01,car,EAST,WEST,21.5,50.5
05-09-2017 20:01,car,EAST,WEST,21.5,49.3
05-09-2017 20:01,car,SOUTH,NORTH,21.5,35.8
05-09-2017 20:01,car,WEST,EAST,21.5,46.1
05-09-2017 20:01,car,WEST,EAST,21.5,48.9
05-09-2017 20:01,car,SOUTH,NORTH,21.5,45.4
05-09-2017 20:01,car,SOUTH,NORTH,21.5,48.3
05-09-2017 20:01,car,WEST,EAST,21.5,48.7
05-09-2017 20:01,car,NORTH,SOUTH,21.5,56.3
05-09-2017 20:02,truck,EAST,WEST,21.5,46.4
05-09-2017 20:02,car,EAST,WEST,21.5,46.5
05-09-2017 20:02,car,WEST,EAST,21.5,46.4
05-09-2017 20:02,car,SOUTH,NORTH,21.5,42
05-09-2017 20:02,bus,EAST,WEST,21.5,42.7
05-09-2017 20:02,car,EAST,WEST,21.5,55.4
05-09-2017 20:02,car,SOUTH,NORTH,21.5,39.8
05-09-2017 20:02,car,WEST,EAST,21.5,64.3
05-09-2017 20:02,car,SOUTH,NORTH,21.5,61.5
05-09-2017 20:02,car,WEST,EAST,21.5,48.2
05-09-2017 20:02,car,WEST,EAST,21.5,43
05-09-2017 20:03,car,SOUTH,NORTH,21.5,41.6
05-09-2017 20:03,bus,EAST,WEST,21.5,42.5
05-09-2017 20:03,car,WEST,EAST,21.5,50.1
05-09-2017 20:03,truck,SOUTH,NORTH,21.5,43.6
05-09-2017 20:03,car,NORTH,SOUTH,21.5,55.7
05-09-2017 20:03,car,SOUTH,NORTH,21.5,46.5
05-09-2017 20:03,car,SOUTH,NORTH,21.5,46.2
05-09-2017 20:03,car,EAST,WEST,21.5,53.8
05-09-2017 20:03,car,WEST,EAST,21.5,49.2
05-09-2017 20:03,car,WEST,EAST,21.5,48.8
05-09-2017 20:04,car,EAST,WEST,21.5,53
05-09-2017 20:04,car,NORTH,SOUTH,21.5,59.6
05-09-2017 20:04,car,SOUTH,NORTH,21.5,64.9
05-09-2017 20:04,car,WEST,EAST,21.5,48.8
05-09-2017 20:04,car,SOUTH,NORTH,21.5,51.6
05-09-2017 20:04,car,SOUTH,NORTH,21.5,43
05-09-2017 20:04,car,WEST,EAST,21.5,67.1
05-09-2017 20:04,car,SOUTH,NORTH,21.5,38.9
05-09-2017 20:04,car,NORTH,SOUTH,21.5,53.2
05-09-2017 20:04,car,WEST,EAST,21.5,52.8
05-09-2017 20:04,car,EAST,WEST,21.5,60.1
05-09-2017 20:05,car,NORTH,SOUTH,21.5,39.8
05-09-2017 20:05,car,NORTH,SOUTH,21.5,60
05-09-2017 20:05,truck,NORTH,SOUTH,21.5,41.4
05-09-2017 20:05,car,SOUTH,NORTH,21.5,62
05-09-2017 20:06,car,SOUTH,NORTH,21.5,40
05-09-2017 20:06,car,NORTH,SOUTH,21.5,53.2
05-09-2017 20:06,car,EAST,WEST,21.5,50.3
05-09-2017 20:06,car,EAST,WEST,21.5,29.3
05-09-2017 20:06,car,EAST,WEST,21.5,54.4
05-09-2017 20:07,car,SOUTH,NORTH,21.5,54.4
05-09-2017 20:07,car,WEST,EAST,21.5,49.2
05-09-2017 20:08,car,SOUTH,NORTH,21.5,38.7
05-09-2017 20:09,car,EAST,WEST,21.5,43.1
05-09-2017 20:09,car,EAST,WEST,21.5,38.8
05-09-2017 20:11,car,NORTH,SOUTH,21.5,58.6
05-09-2017 20:12,car,NORTH,SOUTH,21.5,42.6
05-09-2017 20:13,car,SOUTH,NORTH,21.5,44.3
05-09-2017 20:14,car,EAST,WEST,21.5,51.3
05-09-2017 20:15,car,SOUTH,NORTH,21.5,42.3
05-09-2017 20:15,car,EAST,WEST,21.5,48.6
05-09-2017 20:16,car,EAST,WEST,21.5,30.3
05-09-2017 20:17,car,NORTH,SOUTH,21.5,55.6
05-09-2017 20:18,car,EAST,WEST,21.5,46.9
05-09-2017 20:18,car,NORTH,SOUTH,21.5,48.2
05-09-2017 20:18,car,WEST,EAST,21.5,56.5
05-09-2017 20:18,car,WEST,EAST,21.5,58.3
05-09-2017 20:18,car,EAST,WEST,21.5,53.4
05-09-2017 20:19,car,EAST,WEST,21.5,55
05-09-2017 20:19,truck,NORTH,SOUTH,21.5,46.7
05-09-2017 20:19,car,EAST,WEST,21.5,56.9
05-09-2017 20:19,car,EAST,WEST,21.5,54.9
05-09-2017 20:19,car,NORTH,SOUTH,21.5,54.7
05-09-2017 20:20,car,NORTH,SOUTH,21.5,51
05-09-2017 20:20,car,SOUTH,NORTH,21.5,56.8
05-09-2017 20:20,car,WEST,EAST,21.5,55.2
05-09-2017 20:20,car,WEST,EAST,21.5,56.3
05-09-2017 20:20,car,SOUTH,NORTH,21.5,45.8
05-09-2017 20:22,car,EAST,WEST,21.5,42.7
05-09-2017 20:22,car,NORTH,SOUTH,21.5,55.8
05-09-2017 20:22,car,NORTH,SOUTH,21.5,46.4
05-09-2017 20:23,car,SOUTH,NORTH,21.5,45.7
05-09-2017 20:23,car,SOUTH,NORTH,21.5,52.7
05-09-2017 20:24,car,SOUTH,NORTH,21.5,37.9
05-09-2017 20:24,car,WEST,EAST,21.5,53.8
05-09-2017 20:24,car,WEST,EAST,21.5,37.2
05-09-2017 20:24,car,WEST,EAST,21.5,53.5
05-09-2017 20:25,car,NORTH,SOUTH,21.5,53.7
05-09-2017 20:26,car,NORTH,SOUTH,21.5,50.1
05-09-2017 20:26,car,SOUTH,NORTH,21.5,60.5
05-09-2017 20:26,car,WEST,EAST,21.5,62.8
05-09-2017 20:26,car,SOUTH,NORTH,21.5,41.5
05-09-2017 20:26,car,WEST,EAST,21.5,43.9
05-09-2017 20:27,car,WEST,EAST,21.5,40.1
05-09-2017 20:27,car,WEST,EAST,21.5,39.8
05-09-2017 20:27,car,EAST,WEST,21.5,45.5
05-09-2017 20:27,car,EAST,WEST,21.5,36.9
05-09-2017 20:27,car,WEST,EAST,21.5,38.3
05-09-2017 20:27,car,WEST,EAST,21.5,50.4
05-09-2017 20:28,car,WEST,EAST,21.5,60.4
05-09-2017 20:28,car,SOUTH,NORTH,21.5,52.5
05-09-2017 20:28,car,EAST,WEST,21.5,38.2
05-09-2017 20:28,car,WEST,EAST,21.5,37.5
05-09-2017 20:28,car,EAST,WEST,21.5,42
05-09-2017 20:28,car,NORTH,SOUTH,21.5,49.5
05-09-2017 20:29,car,WEST,EAST,21.5,60.8
05-09-2017 20:29,truck,WEST,EAST,21.5,43.7
05-09-2017 20:29,car,EAST,WEST,21.5,43.5
05-09-2017 20:29,truck,WEST,EAST,21.5,36.4
05-09-2017 20:29,car,SOUTH,NORTH,21.5,49.9
05-09-2017 20:30,car,SOUTH,NORTH,21.5,62.6
05-09-2017 20:30,car,NORTH,SOUTH,21.5,51.7
05-09-2017 20:30,car,NORTH,SOUTH,21.5,54.6
05-09-2017 20:30,car,EAST,WEST,21.5,43.5
05-09-2017 20:30,car,WEST,EAST,21.5,49.1
05-09-2017 20:31,car,SOUTH,NORTH,21.5,36.4
05-09-2017 20:31,car,EAST,WEST,21.5,37.6
05-09-2017 20:31,car,EAST,WEST,21.5,45.3
05-09-2017 20:31,car,EAST,WEST,21.5,59.4
05-09-2017 20:32,car,EAST,WEST,21.5,41.6
05-09-2017 20:32,car,EAST,WEST,21.5,46.1
05-09-2017 20:32,car,EAST,WEST,21.5,43.1
05-09-2017 20:32,car,SOUTH,NORTH,21.5,43.5
05-09-2017 20:32,car,SOUTH,NORTH,21.5,56.5
05-09-2017 20:32,car,NORTH,SOUTH,21.5,43.4
05-09-2017 20:32,car,NORTH,SOUTH,21.5,46
05-09-2017 20:33,car,NORTH,SOUTH,21.5,44.6
05-09-2017 20:33,car,EAST,WEST,21.5,39.1
05-09-2017 20:33,car,EAST,WEST,21.5,60.5
05-09-2017 20:33,car,WEST,EAST,21.5,45.8
05-09-2017 20:34,car,SOUTH,NORTH,21.5,46.4
05-09-2017 20:34,car,WEST,EAST,21.5,50.4
05-09-2017 20:35,car,SOUTH,NORTH,21.5,58.3
05-09-2017 20:35,car,EAST,WEST,21.5,59.1
05-09-2017 20:35,car,NORTH,SOUTH,21.5,40.7
05-09-2017 20:35,car,NORTH,SOUTH,21.5,56.1
05-09-2017 20:36,car,EAST,WEST,21.5,64
05-09-2017 20:37,car,NORTH,SOUTH,21.5,52.6
05-09-2017 20:37,car,NORTH,SOUTH,21.5,53.2
05-09-2017 20:37,car,SOUTH,NORTH,21.5,43
05-09-2017 20:38,car,SOUTH,NORTH,21.5,46.4
05-09-2017 20:38,car,NORTH,SOUTH,21.5,46.5
05-09-2017 20:38,car,WEST,EAST,21.5,53.3
05-09-2017 20:39,car,SOUTH,NORTH,21.5,33.9
05-09-2017 20:39,car,NORTH,SOUTH,21.5,57.5
05-09-2017 20:40,car,WEST,EAST,21.5,55.7
05-09-2017 20:40,car,WEST,EAST,21.5,62.8
05-09-2017 20:40,car,WEST,EAST,21.5,42.4
05-09-2017 20:40,car,SOUTH,NORTH,21.5,55.9
05-09-2017 20:40,car,EAST,WEST,21.5,62.6
05-09-2017 20:40,car,WEST,EAST,21.5,42.1
05-09-2017 20:41,car,SOUTH,NORTH,21.5,51.8
05-09-2017 20:42,car,NORTH,SOUTH,21.5,44
05-09-2017 20:43,car,EAST,WEST,21.5,43
05-09-2017 20:43,car,WEST,EAST,21.5,53.6
05-09-2017 20:44,car,WEST,EAST,21.5,52
05-09-2017 20:45,car,NORTH,SOUTH,21.5,50.9
05-09-2017 20:46,car,EAST,WEST,21.5,45.7
05-09-2017 20:47,car,EAST,WEST,21.5,53.1
05-09-2017 20:47,car,WEST,EAST,21.5,48.2
05-09-2017 20:47,car,NORTH,SOUTH,21.5,52.7
05-09-2017 20:48,car,WEST,EAST,21.5,56.9
05-09-2017 20:48,car,SOUTH,NORTH,21.5,40.8
05-09-2017 20:48,car,EAST,WEST,21.5,44.8
05-09-2017 20:49,car,SOUTH,NORTH,21.5,45.4
05-09-2017 20:49,car,EAST,WEST,21.5,48.8
05-09-2017 20:50,truck,SOUTH,NORTH,21.5,32.7
05-09-2017 20:50,car,WEST,EAST,21.5,57.9
05-09-2017 20:50,car,SOUTH,NORTH,21.5,53.3
05-09-2017 20:51,car,NORTH,SOUTH,21.5,41.6
05-09-2017 20:52,car,EAST,WEST,21.5,49.7
05-09-2017 20:52,car,WEST,EAST,21.5,46.3
05-09-2017 20:52,car,NORTH,SOUTH,21.5,49.8
05-09-2017 20:53,car,WEST,EAST,21.5,50.7
05-09-2017 20:56,car,EAST,WEST,21.5,55.9
05-09-2017 20:58,car,WEST,EAST,21.5,47.8
05-09-2017 20:59,truck,WEST,EAST,21.5,40.3
05-09-2017 20:59,car,EAST,WEST,21.5,53.6
05-09-2017 21:00,car,NORTH,SOUTH,21.5,44.9
05-09-2017 21:00,car,SOUTH,NORTH,21.5,55.8
05-09-2017 21:00,car,SOUTH,NORTH,21.5,59.9
05-09-2017 21:00,car,EAST,WEST,21.5,44.9
05-09-2017 21:00,car,EAST,WEST,21.5,54.1
05-09-2017 21:00,car,WEST,EAST,21.5,53.8
05-09-2017 21:00,car,WEST,EAST,21.5,52.2
05-09-2017 21:00,car,NORTH,SOUTH,21.5,50.3
05-09-2017 21:00,car,NORTH,SOUTH,21.5,46.9
05-09-2017 21:00,car,EAST,WEST,21.5,41.5
05-09-2017 21:00,car,EAST,WEST,21.5,49.8
05-09-2017 21:00,car,SOUTH,NORTH,21.5,49.5
05-09-2017 21:00,car,EAST,WEST,21.5,42.9
05-09-2017 21:00,truck,EAST,WEST,21.5,37.9
05-09-2017 21:00,car,NORTH,SOUTH,21.5,44.1
05-09-2017 21:00,car,EAST,WEST,21.5,50.9
05-09-2017 21:00,car,NORTH,SOUTH,21.5,66.2
05-09-2017 21:00,car,EAST,WEST,21.5,58.4
05-09-2017 21:00,car,EAST,WEST,21.5,48.5
05-09-2017 21:00,car,NORTH,SOUTH,21.5,59.2
05-09-2017 21:00,car,SOUTH,NORTH,21.5,64.2
05-09-2017 21:00,car,WEST,EAST,21.5,69
05-09-2017 21:00,car,NORTH,SOUTH,21.5,57.6
05-09-2017 21:00,car,NORTH,SOUTH,21.5,49.7
05-09-2017 21:00,car,NORTH,SOUTH,21.5,46.9
05-09-2017 21:00,car,NORTH,SOUTH,21.5,50.2
05-09-2017 21:00,car,SOUTH,NORTH,21.5,44.3
05-09-2017 21:00,car,NORTH,SOUTH,21.5,61.3
05-09-2017 21:00,car,WEST,EAST,21.5,57.1
05-09-2017 21:00,car,EAST,WEST,21.5,51.9
05-09-2017 21:00,car,EAST,WEST,21.5,50.8
05-09-2017 21:00,car,EAST,WEST,21.5,57.8
05-09-2017 21:00,car,NORTH,SOUTH,21.5,71.1
05-09-2017 21:00,car,WEST,EAST,21.5,51.8
05-09-2017 21:00,car,EAST,WEST,21.5,54
05-09-2017 21:00,car,NORTH,SOUTH,21.5,53.6
05-09-2017 21:00,car,WEST,EAST,21.5,54.5
05-09-2017 21:00,car,NORTH,SOUTH,21.5,49.1
05-09-2017 21:00,car,NORTH,SOUTH,21.5,56
05-09-2017 21:01,car,EAST,WEST,21.5,52.3
05-09-2017 21:01,car,SOUTH,NORTH,21.5,31
05-09-2017 21:01,car,NORTH,SOUTH,21.5,49.9
05-09-2017 21:01,car,WEST,EAST,21.5,50.9
05-09-2017 21:01,car,WEST,EAST,21.5,58.4
05-09-2017 21:01,car,NORTH,SOUTH,21.5,49.3
05-09-2017 21:01,car,EAST,WEST,21.5,52.1
05-09-2017 21:01,car,EAST,WEST,21.5,48.7
05-09-2017 21:01,car,EAST,WEST,21.5,46.3
05-09-2017 21:01,car,SOUTH,NORTH,21.5,36.8
05-09-2017 21:01,car,EAST,WEST,21.5,51.7
05-09-2017 21:01,car,WEST,EAST,21.5,38.8
05-09-2017 21:01,car,SOUTH,NORTH,21.5,44.3
05-09-2017 21:01,car,NORTH,SOUTH,21.5,41.9
05-09-2017 21:01,car,NORTH,SOUTH,21.5,57.3
05-09-2017 21:01,car,WEST,EAST,21.5,52.4
05-09-2017 21:01,car,EAST,WEST,21.5,38.3
05-09-2017 21:01,car,EAST,WEST,21.5,54.7
05-09-2017 21:01,car,NORTH,SOUTH,21.5,51.2
05-09-2017 21:01,car,SOUTH,NORTH,21.5,52.4
05-09-2017 21:01,truck,WEST,EAST,21.5,44.3
05-09-2017 21:01,car,WEST,EAST,21.5,57
05-09-2017 21:01,car,WEST,EAST,21.5,45.5
05-09-2017 21:01,car,NORTH,SOUTH,21.5,54.9
05-09-2017 21:01,car,EAST,WEST,21.5,45.6
05-09-2017 21:01,car,NORTH,SOUTH,21.5,34.9
05-09-2017 21:01,car,WEST,EAST,21.5,57.9
05-09-2017 21:01,car,WEST,EAST,21.5,45
05-09-2017 21:02,car,WEST,EAST,21.5,55.5
05-09-2017 21:02,car,WEST,EAST,21.5,52
05-09-2017 21:02,car,EAST,WEST,21.5,43.5
05-09-2017 21:02,car,NORTH,SOUTH,21.5,44.3
05-09-2017 21:02,car,WEST,EAST,21.5,47.5
05-09-2017 21:02,car,SOUTH,NORTH,21.5,48.9
05-09-2017 21:02,car,SOUTH,NORTH,21.5,42
05-09-2017 21:02,car,WEST,EAST,21.5,46.1
05-09-2017 21:02,car,NORTH,SOUTH,21.5,45.7
05-09-2017 21:02,car,NORTH,SOUTH,21.5,48.8
05-09-2017 21:02,car,WEST,EAST,21.5,55.6
05-09-2017 21:02,car,SOUTH,NORTH,21.5,53.8
05-09-2017 21:02,car,WEST,EAST,21.5,62.4
05-09-2017 21:02,car,NORTH,SOUTH,21.5,42.9
05-09-2017 21:02,car,WEST,EAST,21.5,41
05-09-2017 21:02,car,EAST,WEST,21.5,63.7
05-09-2017 21:02,car,NORTH,SOUTH,21.5,48
05-09-2017 21:02,car,WEST,EAST,21.5,40.6
05-09-2017 21:02,car,EAST,WEST,21.5,49.3
05-09-2017 21:02,car,NORTH,SOUTH,21.5,39.2
05-09-2017 21:03,car,WEST,EAST,21.5,33.4
05-09-2017 21:03,car,WEST,EAST,21.5,51.3
05-09-2017 21:03,car,WEST,EAST,21.5,36.1
05-09-2017 21:03,car,NORTH,SOUTH,21.5,52.9
05-09-2017 21:03,truck,EAST,WEST,21.5,32.2
05-09-2017 21:03,car,NORTH,SOUTH,21.5,65.9
05-09-2017 21:03,truck,WEST,EAST,21.5,27.6
05-09-2017 21:03,car,SOUTH,NORTH,21.5,57.7
05-09-2017 21:03,car,WEST,EAST,21.5,46.2
05-09-2017 21:03,car,EAST,WEST,21.5,44.2
05-09-2017 21:03,car,EAST,WEST,21.5,51.9
05-09-2017 21:03,car,SOUTH,NORTH,21.5,43.5
05-09-2017 21:04,car,EAST,WEST,21.5,53.7
05-09-2017 21:04,car,SOUTH,NORTH,21.5,48.3
05-09-2017 21:04,car,EAST,WEST,21.5,42.7
05-09-2017 21:04,car,SOUTH,NORTH,21.5,50.6
05-09-2017 21:05,car,EAST,WEST,21.5,61.2
05-09-2017 21:05,car,EAST,WEST,21.5,40.6
05-09-2017 21:05,truck,SOUTH,NORTH,21.5,42.8
05-09-2017 21:05,car,EAST,WEST,21.5,58.1
05-09-2017 21:05,car,SOUTH,NORTH,21.5,52.7
05-09-2017 21:05,car,EAST,WEST,21.5,58.9
05-09-2017 21:05,car,NORTH,SOUTH,21.5,57.7
05-09-2017 21:05,car,NORTH,SOUTH,21.5,60.4
05-09-2017 21:05,car,SOUTH,NORTH,21.5,47.5
05-09-2017 21:06,car,EAST,WEST,21.5,36.6
05-09-2017 21:06,car,EAST,WEST,21.5,8.2
05-09-2017 21:06,car,NORTH,SOUTH,21.5,44.9
05-09-2017 21:06,car,NORTH,SOUTH,21.5,55.2
05-09-2017 21:06,car,WEST,EAST,21.5,47.1
05-09-2017 21:06,car,WEST,EAST,21.5,45.5
05-09-2017 21:07,car,SOUTH,NORTH,21.5,50.6
05-09-2017 21:08,car,EAST,WEST,21.5,51
05-09-2017 21:09,car,NORTH,SOUTH,21.5,40.3
05-09-2017 21:10,car,SOUTH,NORTH,21.5,44.7
05-09-2017 21:10,car,WEST,EAST,21.5,41.8
05-09-2017 21:10,car,SOUTH,NORTH,21.5,42.9
05-09-2017 21:11,car,SOUTH,NORTH,21.5,50.4
05-09-2017 21:11,car,NORTH,SOUTH,21.5,56.7
05-09-2017 21:12,car,WEST,EAST,21.5,52.7
05-09-2017 21:13,car,EAST,WEST,21.5,45.2
05-09-2017 21:14,car,SOUTH,NORTH,21.5,58.1
05-09-2017 21:15,car,EAST,WEST,21.5,48.9
05-09-2017 21:15,car,WEST,EAST,21.5,51.5
05-09-2017 21:15,car,EAST,WEST,21.5,64.2
05-09-2017 21:15,car,NORTH,SOUTH,21.5,49.3
05-09-2017 21:15,car,WEST,EAST,21.5,41
05-09-2017 21:16,car,EAST,WEST,21.5,50.1
05-09-2017 21:16,car,EAST,WEST,21.5,45
05-09-2017 21:17,car,SOUTH,NORTH,21.5,46.2
05-09-2017 21:17,car,WEST,EAST,21.5,43.3
05-09-2017 21:17,car,SOUTH,NORTH,21.5,37.6
05-09-2017 21:18,car,WEST,EAST,21.5,57.9
05-09-2017 21:18,car,WEST,EAST,21.5,52.5
05-09-2017 21:19,car,NORTH,SOUTH,21.5,61.7
05-09-2017 21:19,car,SOUTH,NORTH,21.5,51.7
05-09-2017 21:20,car,SOUTH,NORTH,21.5,55.2
05-09-2017 21:20,car,WEST,EAST,21.5,52.8
05-09-2017 21:20,car,WEST,EAST,21.5,39.1
05-09-2017 21:21,bus,EAST,WEST,21.5,45.2
05-09-2017 21:21,car,WEST,EAST,21.5,42.6
05-09-2017 21:21,car,WEST,EAST,21.5,54.3
05-09-2017 21:21,truck,SOUTH,NORTH,21.5,39.2
05-09-2017 21:22,car,EAST,WEST,21.5,47.5
05-09-2017 21:22,car,NORTH,SOUTH,21.5,41.6
05-09-2017 21:23,car,WEST,EAST,21.5,51.6
05-09-2017 21:23,car,SOUTH,NORTH,21.5,43.9
05-09-2017 21:24,car,SOUTH,NORTH,21.5,52.4
05-09-2017 21:24,car,WEST,EAST,21.5,41.1
05-09-2017 21:24,car,NORTH,SOUTH,21.5,56.2
05-09-2017 21:24,car,SOUTH,NORTH,21.5,65.1
05-09-2017 21:25,car,SOUTH,NORTH,21.5,42.6
05-09-2017 21:25,car,EAST,WEST,21.5,36.1
05-09-2017 21:25,car,NORTH,SOUTH,21.5,50
05-09-2017 21:25,car,SOUTH,NORTH,21.5,49.1
05-09-2017 21:26,car,NORTH,SOUTH,21.5,42.9
05-09-2017 21:26,car,SOUTH,NORTH,21.5,40.8
05-09-2017 21:26,car,EAST,WEST,21.5,49.2
05-09-2017 21:26,car,WEST,EAST,21.5,55.8
05-09-2017 21:26,car,WEST,EAST,21.5,73.3
05-09-2017 21:26,car,EAST,WEST,21.5,61.3
05-09-2017 21:27,car,WEST,EAST,21.5,48.9
05-09-2017 21:28,car,NORTH,SOUTH,21.5,49.8
05-09-2017 21:28,car,SOUTH,NORTH,21.5,46.6
05-09-2017 21:28,car,EAST,WEST,21.5,58.5
05-09-2017 21:28,car,EAST,WEST,21.5,48.8
05-09-2017 21:29,car,WEST,EAST,21.5,53
05-09-2017 21:29,car,WEST,EAST,21.5,51.9
05-09-2017 21:29,car,SOUTH,NORTH,21.5,45.5
05-09-2017 21:29,truck,NORTH,SOUTH,21.5,32.4
05-09-2017 21:30,car,EAST,WEST,21.5,51.7
05-09-2017 21:30,car,EAST,WEST,21.5,36.1
05-09-2017 21:30,car,NORTH,SOUTH,21.5,40.1
05-09-2017 21:30,car,WEST,EAST,21.5,47.5
05-09-2017 21:31,car,SOUTH,NORTH,21.5,52.7
05-09-2017 21:31,car,SOUTH,NORTH,21.5,62.3
05-09-2017 21:31,car,NORTH,SOUTH,21.5,37.1
05-09-2017 21:32,car,SOUTH,NORTH,21.5,44.3
05-09-2017 21:32,car,EAST,WEST,21.5,41.5
05-09-2017 21:32,car,EAST,WEST,21.5,52.7
05-09-2017 21:32,car,NORTH,SOUTH,21.5,39.8
05-09-2017 21:33,car,EAST,WEST,21.5,57.2
05-09-2017 21:33,car,SOUTH,NORTH,21.5,50.1
05-09-2017 21:33,bus,SOUTH,NORTH,21.5,39.5
05-09-2017 21:33,car,EAST,WEST,21.5,59.3
05-09-2017 21:33,car,NORTH,SOUTH,21.5,41.4
05-09-2017 21:33,car,EAST,WEST,21.5,39.7
05-09-2017 21:33,car,WEST,EAST,21.5,34.1
05-09-2017 21:34,car,SOUTH,NORTH,21.5,55.8
05-09-2017 21:34,car,EAST,WEST,21.5,49.8
05-09-2017 21:34,car,NORTH,SOUTH,21.5,49.3
05-09-2017 21:35,car,WEST,EAST,21.5,45.3
05-09-2017 21:35,car,EAST,WEST,21.5,40.8
05-09-2017 21:35,car,NORTH,SOUTH,21.5,40.8
05-09-2017 21:35,car,WEST,EAST,21.5,55.1
05-09-2017 21:35,car,EAST,WEST,21.5,53
05-09-2017 21:35,car,EAST,WEST,21.5,55.2
05-09-2017 21:36,car,NORTH,SOUTH,21.5,43.2
05-09-2017 21:36,bus,EAST,WEST,21.5,45.7
05-09-2017 21:36,car,WEST,EAST,21.5,47
05-09-2017 21:36,car,NORTH,SOUTH,21.5,47
05-09-2017 21:36,car,EAST,WEST,21.5,68.4
05-09-2017 21:37,car,EAST,WEST,21.5,71.5
05-09-2017 21:37,bus,NORTH,SOUTH,21.5,41.7
05-09-2017 21:37,car,WEST,EAST,21.5,48.2
05-09-2017 21:38,car,WEST,EAST,21.5,41.9
05-09-2017 21:38,car,SOUTH,NORTH,21.5,49.3
05-09-2017 21:38,car,WEST,EAST,21.5,47.9
05-09-2017 21:39,car,NORTH,SOUTH,21.5,50.9
05-09-2017 21:39,car,NORTH,SOUTH,21.5,64.2
05-09-2017 21:39,car,WEST,EAST,21.5,41.6
05-09-2017 21:39,truck,NORTH,SOUTH,21.5,40.6
05-09-2017 21:40,car,NORTH,SOUTH,21.5,49.1
05-09-2017 21:40,car,NORTH,SOUTH,21.5,56
05-09-2017 21:40,car,SOUTH,NORTH,21.5,55.2
05-09-2017 21:41,car,SOUTH,NORTH,21.5,49.7
05-09-2017 21:41,car,WEST,EAST,21.5,52.2
05-09-2017 21:42,car,NORTH,SOUTH,21.5,39.4
05-09-2017 21:42,car,EAST,WEST,21.5,49.3
05-09-2017 21:43,car,NORTH,SOUTH,21.5,47.2
05-09-2017 21:43,car,SOUTH,NORTH,21.5,51.2
05-09-2017 21:44,car,SOUTH,NORTH,21.5,53.9
05-09-2017 21:45,car,WEST,EAST,21.5,57.3
05-09-2017 21:46,car,WEST,EAST,21.5,46.6
05-09-2017 21:46,car,SOUTH,NORTH,21.5,49.7
05-09-2017 21:47,car,SOUTH,NORTH,21.5,46.7
05-09-2017 21:48,car,SOUTH,NORTH,21.5,44.1
05-09-2017 21:50,car,EAST,WEST,21.5,43.7
05-09-2017 21:50,car,SOUTH,NORTH,21.5,55.3
05-09-2017 21:50,car,WEST,EAST,21.5,47.4
05-09-2017 21:51,car,EAST,WEST,21.5,54.2
05-09-2017 21:51,car,EAST,WEST,21.5,49.1
05-09-2017 21:53,car,NORTH,SOUTH,21.5,47.1
05-09-2017 21:54,car,WEST,EAST,21.5,52.6
05-09-2017 21:59,car,WEST,EAST,21.5,48.4
05-09-2017 22:00,car,EAST,WEST,21.5,47
05-09-2017 22:00,car,EAST,WEST,21.5,53.7
05-09-2017 22:00,car,SOUTH,NORTH,21.5,55.4
05-09-2017 22:00,car,WEST,EAST,21.5,51.2
05-09-2017 22:00,car,EAST,WEST,21.5,50.7
05-09-2017 22:00,car,EAST,WEST,21.5,52.3
05-09-2017 22:00,car,WEST,EAST,21.5,47
05-09-2017 22:00,car,WEST,EAST,21.5,35.2
05-09-2017 22:00,car,WEST,EAST,21.5,43.9
05-09-2017 22:00,car,WEST,EAST,21.5,45.4
05-09-2017 22:00,car,EAST,WEST,21.5,51.8
05-09-2017 22:00,car,EAST,WEST,21.5,54.8
05-09-2017 22:00,car,SOUTH,NORTH,21.5,33.3
05-09-2017 22:00,car,SOUTH,NORTH,21.5,61.6
05-09-2017 22:00,car,NORTH,SOUTH,21.5,43.3
05-09-2017 22:00,car,NORTH,SOUTH,21.5,51.5
05-09-2017 22:00,car,SOUTH,NORTH,21.5,45.5
05-09-2017 22:00,car,EAST,WEST,21.5,58.5
05-09-2017 22:00,car,WEST,EAST,21.5,50.8
05-09-2017 22:00,car,EAST,WEST,21.5,57.4
05-09-2017 22:00,car,WEST,EAST,21.5,48.7
05-09-2017 22:00,car,WEST,EAST,21.5,59.6
05-09-2017 22:00,car,WEST,EAST,21.5,52.6
05-09-2017 22:00,car,WEST,EAST,21.5,47.1
05-09-2017 22:00,car,EAST,WEST,21.5,52.9
05-09-2017 22:00,car,NORTH,SOUTH,21.5,52.9
05-09-2017 22:00,car,EAST,WEST,21.5,46
05-09-2017 22:00,car,WEST,EAST,21.5,49.8
05-09-2017 22:00,car,SOUTH,NORTH,21.5,54.2
05-09-2017 22:00,car,SOUTH,NORTH,21.5,45.3
05-09-2017 22:00,car,SOUTH,NORTH,21.5,51.6
05-09-2017 22:00,car,SOUTH,NORTH,21.5,55.2
05-09-2017 22:00,car,EAST,WEST,21.5,42.3
05-09-2017 22:00,car,SOUTH,NORTH,21.5,58.4
05-09-2017 22:00,car,EAST,WEST,21.5,46.7
05-09-2017 22:01,car,NORTH,SOUTH,21.5,61.7
05-09-2017 22:01,car,NORTH,SOUTH,21.5,36.6
05-09-2017 22:01,truck,EAST,WEST,21.5,45
05-09-2017 22:01,car,NORTH,SOUTH,21.5,53.9
05-09-2017 22:01,truck,EAST,WEST,21.5,45.2
05-09-2017 22:01,car,WEST,EAST,21.5,48.5
